source,target,cosine_distance
Sc2_B_1,Sc2_C_4,0.38616918524672994
Sc2_B_2,Sc2_C_4,0.38481883755112356
Sc2_B_3,Sc2_C_4,0.3283026280342676
Sc2_B_4,Sc2_C_4,0.3713730978123734
Sc2_B_5,Sc2_C_4,0.3652801241503364
Sc2_B_6,Sc2_C_4,0.3695279437786986
Sc2_B_7,Sc2_C_4,0.3895512888101954
Sc2_B_8,Sc2_C_4,0.3758027925648322
Sc2_B_9,Sc2_C_4,0.3562587404027324
Sc2_B_10,Sc2_C_4,0.3510367057183186
Sc2_B_11,Sc2_C_4,0.37723122225961825
Sc2_B_12,Sc2_C_4,0.3773069293485084
Sc2_B_13,Sc2_C_4,0.3605691045543835
Sc2_B_14,Sc2_C_4,0.3951417955752594
Sc2_B_15,Sc2_C_4,0.37737003711536776
Sc2_B_16,Sc2_C_4,0.3863503810087575
Sc2_B_17,Sc2_C_4,0.38617281879381204
Sc2_B_18,Sc2_C_4,0.37197250798650927
Sc2_B_19,Sc2_C_4,0.3832119958921606
Sc2_B_20,Sc2_C_4,0.38585795858888206
Sc2_C_1,Sc2_C_4,0.04460309288120634
Sc2_C_2,Sc2_C_4,0.049671771491895944
Sc2_C_3,Sc2_C_4,0.05423381776768854
Sc2_C_4,Sc2_C_4,0.0
Sc2_C_5,Sc2_C_4,0.057881058452197376
Sc2_C_6,Sc2_C_4,0.05238327178479851
Sc2_C_7,Sc2_C_4,0.054282255677795876
Sc2_C_8,Sc2_C_4,0.0490312265196059
Sc2_C_9,Sc2_C_4,0.05939637190853431
Sc2_C_10,Sc2_C_4,0.058236877886848726
Sc2_C_11,Sc2_C_4,0.03982481231637147
Sc2_C_12,Sc2_C_4,0.07683087356880702
Sc2_C_13,Sc2_C_4,0.06491885446305679
Sc2_C_14,Sc2_C_4,0.048796564157357114
Sc2_C_15,Sc2_C_4,0.05437714599320176
Sc2_C_16,Sc2_C_4,0.054201567652099714
Sc2_C_17,Sc2_C_4,0.06356272913966443
Sc2_C_18,Sc2_C_4,0.04810421612560767
Sc2_C_19,Sc2_C_4,0.0478963331356953
Sc2_C_20,Sc2_C_4,0.0495351839420376
Sc2_A_1,Sc2_C_5,0.3437925787903652
Sc2_A_2,Sc2_C_5,0.36044862819497814
Sc2_A_3,Sc2_C_5,0.3700905193137036
Sc2_A_4,Sc2_C_5,0.39336580589263803
Sc2_A_5,Sc2_C_5,0.3870585460865156
Sc2_A_6,Sc2_C_5,0.38798592646393726
Sc2_A_7,Sc2_C_5,0.4144657863220037
Sc2_A_8,Sc2_C_5,0.3993203662864234
Sc2_A_9,Sc2_C_5,0.4042673681353066
Sc2_A_10,Sc2_C_5,0.4162608629594994
Sc2_A_11,Sc2_C_5,0.4252917654273217
Sc2_A_12,Sc2_C_5,0.42973378121817085
Sc2_A_13,Sc2_C_5,0.42558156935778857
Sc2_A_14,Sc2_C_5,0.39495090917208353
Sc2_A_15,Sc2_C_5,0.4248720737908199
Sc2_A_16,Sc2_C_5,0.42317672510662907
Sc2_A_17,Sc2_C_5,0.4278553445170834
Sc2_A_18,Sc2_C_5,0.40150462374086415
Sc2_A_19,Sc2_C_5,0.4188307943549341
Sc2_A_20,Sc2_C_5,0.41281638108424934
Sc2_B_1,Sc2_C_5,0.34107661806988054
Sc2_B_2,Sc2_C_5,0.33242512129943647
Sc2_B_3,Sc2_C_5,0.2786901959712539
Sc2_B_4,Sc2_C_5,0.3170543506482123
Sc2_B_5,Sc2_C_5,0.3082380073146799
Sc2_B_6,Sc2_C_5,0.3171634376925878
Sc2_B_7,Sc2_C_5,0.3357700541804205
Sc2_B_8,Sc2_C_5,0.3231298587793737
Sc2_B_9,Sc2_C_5,0.302231284213323
Sc2_B_10,Sc2_C_5,0.29730007900803623
Sc2_B_11,Sc2_C_5,0.31734196529948944
Sc2_B_12,Sc2_C_5,0.3277597318528951
Sc2_B_13,Sc2_C_5,0.31688458739556025
Sc2_B_14,Sc2_C_5,0.33233510851236703
Sc2_B_15,Sc2_C_5,0.31926170649454877
Sc2_B_16,Sc2_C_5,0.3238811632159794
Sc2_B_17,Sc2_C_5,0.32617634385951566
Sc2_B_18,Sc2_C_5,0.3183851811288717
Sc2_B_19,Sc2_C_5,0.32697404896423254
Sc2_B_20,Sc2_C_5,0.32675191624226296
Sc2_C_1,Sc2_C_5,0.046267273218260074
Sc2_C_2,Sc2_C_5,0.04382299232499942
Sc2_C_3,Sc2_C_5,0.038663659658470406
Sc2_C_4,Sc2_C_5,0.057881058452197376
Sc2_C_5,Sc2_C_5,0.0
Sc2_C_6,Sc2_C_5,0.04192801126723056
Sc2_C_7,Sc2_C_5,0.04193930251192668
Sc2_C_8,Sc2_C_5,0.04108368374864413
Sc2_C_9,Sc2_C_5,0.03225949052371968
Sc2_C_10,Sc2_C_5,0.039659557711095306
Sc2_C_11,Sc2_C_5,0.03367333481801338
Sc2_C_12,Sc2_C_5,0.058898940473775974
Sc2_C_13,Sc2_C_5,0.053395119048264994
Sc2_C_14,Sc2_C_5,0.03597720908852442
Sc2_C_15,Sc2_C_5,0.04880992980542831
Sc2_C_16,Sc2_C_5,0.03464508859546345
Sc2_C_17,Sc2_C_5,0.039896480903364506
Sc2_C_18,Sc2_C_5,0.04309365207526539
Sc2_C_19,Sc2_C_5,0.03743485413711667
Sc2_C_20,Sc2_C_5,0.04503040813434356
Sc2_A_1,Sc2_C_6,0.3518654087349634
Sc2_A_2,Sc2_C_6,0.3640779988829874
Sc2_A_3,Sc2_C_6,0.3814517342895539
Sc2_A_4,Sc2_C_6,0.39215037913871986
Sc2_A_5,Sc2_C_6,0.38796141932855954
Sc2_A_6,Sc2_C_6,0.3998285128006688
Sc2_A_7,Sc2_C_6,0.4204190920305726
Sc2_A_8,Sc2_C_6,0.4084667982913541
Sc2_A_9,Sc2_C_6,0.41219745155899146
Sc2_A_10,Sc2_C_6,0.420050575815327
Sc2_A_11,Sc2_C_6,0.42493134393495224
Sc2_A_12,Sc2_C_6,0.4346249716325481
Sc2_A_13,Sc2_C_6,0.4293022791605591
Sc2_A_14,Sc2_C_6,0.3996249749203452
Sc2_A_15,Sc2_C_6,0.43565496830647843
Sc2_A_16,Sc2_C_6,0.42836839136464
Sc2_A_17,Sc2_C_6,0.4347115375517224
Sc2_A_18,Sc2_C_6,0.4118466084618194
Sc2_A_19,Sc2_C_6,0.425046069335826
Sc2_A_20,Sc2_C_6,0.41756354981196986
Sc2_B_1,Sc2_C_6,0.35561907402813264
Sc2_B_2,Sc2_C_6,0.34598313114436297
Sc2_B_3,Sc2_C_6,0.29042976614264704
Sc2_B_4,Sc2_C_6,0.3287206405014623
Sc2_B_5,Sc2_C_6,0.32188199033387155
Sc2_B_6,Sc2_C_6,0.3342729323791276
Sc2_B_7,Sc2_C_6,0.34710113577091595
Sc2_B_8,Sc2_C_6,0.3375372265658775
Sc2_B_9,Sc2_C_6,0.3195849272058401
Sc2_B_10,Sc2_C_6,0.3133936921313011
Sc2_B_11,Sc2_C_6,0.3402382574140198
Sc2_B_12,Sc2_C_6,0.33339049334091286
Sc2_B_13,Sc2_C_6,0.3281682031635712
Sc2_B_14,Sc2_C_6,0.35328467881913206
Sc2_B_15,Sc2_C_6,0.33638846449299364
Sc2_B_16,Sc2_C_6,0.34605373496169056
Sc2_B_17,Sc2_C_6,0.3432072084144502
Sc2_B_18,Sc2_C_6,0.3334147815373052
Sc2_B_19,Sc2_C_6,0.3446947591427185
Sc2_B_20,Sc2_C_6,0.3461192370180747
Sc2_C_1,Sc2_C_6,0.03971752711702348
Sc2_C_2,Sc2_C_6,0.04802673314342787
Sc2_C_3,Sc2_C_6,0.04639145990208382
Sc2_C_4,Sc2_C_6,0.05238327178479851
Sc2_C_5,Sc2_C_6,0.04192801126723056
Sc2_C_6,Sc2_C_6,0.0
Sc2_C_7,Sc2_C_6,0.05152554075028104
Sc2_C_8,Sc2_C_6,0.045554342826826355
Sc2_C_9,Sc2_C_6,0.035300030736929444
Sc2_C_10,Sc2_C_6,0.04577757496040247
Sc2_C_11,Sc2_C_6,0.03553111901266781
Sc2_C_12,Sc2_C_6,0.05995703965582477
Sc2_C_13,Sc2_C_6,0.0566391335866836
Sc2_C_14,Sc2_C_6,0.03497414602321891
Sc2_C_15,Sc2_C_6,0.04870709976605636
Sc2_C_16,Sc2_C_6,0.04066726077201943
Sc2_C_17,Sc2_C_6,0.04890140382608088
Sc2_C_18,Sc2_C_6,0.03879918915176528
Sc2_C_19,Sc2_C_6,0.0433076798447769
Sc2_C_20,Sc2_C_6,0.04312603731877296
Sc2_A_1,Sc2_C_7,0.30658909408224555
Sc2_A_2,Sc2_C_7,0.3219999709677517
Sc2_A_3,Sc2_C_7,0.32919549874103227
Sc2_A_4,Sc2_C_7,0.3499894877569155
Sc2_A_5,Sc2_C_7,0.34327916898313915
Sc2_A_6,Sc2_C_7,0.34882663882097287
Sc2_A_7,Sc2_C_7,0.3726181005560186
Sc2_A_8,Sc2_C_7,0.35443401723785883
Sc2_A_9,Sc2_C_7,0.36409133231127977
Sc2_A_10,Sc2_C_7,0.371793736027517
Sc2_A_11,Sc2_C_7,0.380036604566093
Sc2_A_12,Sc2_C_7,0.3802028208724587
Sc2_A_13,Sc2_C_7,0.3778431851883204
Sc2_A_14,Sc2_C_7,0.3495415924125568
Sc2_A_15,Sc2_C_7,0.3817826718999794
Sc2_A_16,Sc2_C_7,0.3786906524894583
Sc2_A_17,Sc2_C_7,0.3814782763947768
Sc2_A_18,Sc2_C_7,0.36119304628628246
Sc2_A_19,Sc2_C_7,0.3708368865547307
Sc2_A_20,Sc2_C_7,0.3724971228494147
Sc2_B_1,Sc2_C_7,0.37333083940395384
Sc2_B_2,Sc2_C_7,0.36164749509692207
Sc2_B_3,Sc2_C_7,0.31069409130509773
Sc2_B_4,Sc2_C_7,0.34058226503716815
Sc2_B_5,Sc2_C_7,0.33407865903956313
Sc2_B_6,Sc2_C_7,0.3355787518589267
Sc2_B_7,Sc2_C_7,0.3649684950516594
Sc2_B_8,Sc2_C_7,0.34820639441415757
Sc2_B_9,Sc2_C_7,0.33349817145819727
Sc2_B_10,Sc2_C_7,0.3236956141961608
Sc2_B_11,Sc2_C_7,0.34493886688879893
Sc2_B_12,Sc2_C_7,0.3546108003260602
Sc2_B_13,Sc2_C_7,0.3342773539685503
Sc2_B_14,Sc2_C_7,0.36647196267767723
Sc2_B_15,Sc2_C_7,0.35540752548649
Sc2_B_16,Sc2_C_7,0.3594052877331696
Sc2_B_17,Sc2_C_7,0.35744408999785326
Sc2_B_18,Sc2_C_7,0.3467869801184478
Sc2_B_19,Sc2_C_7,0.3598863069976639
Sc2_B_20,Sc2_C_7,0.36343031479491783
Sc2_C_1,Sc2_C_7,0.053571082008321946
Sc2_C_2,Sc2_C_7,0.03894028448393061
Sc2_C_3,Sc2_C_7,0.04812848443461892
Sc2_C_4,Sc2_C_7,0.054282255677795876
Sc2_C_5,Sc2_C_7,0.04193930251192668
Sc2_C_6,Sc2_C_7,0.05152554075028104
Sc2_C_7,Sc2_C_7,0.0
Sc2_C_8,Sc2_C_7,0.045958575612061625
Sc2_C_9,Sc2_C_7,0.03498236407968325
Sc2_C_10,Sc2_C_7,0.03659004318691572
Sc2_C_11,Sc2_C_7,0.03472180229447408
Sc2_C_12,Sc2_C_7,0.0542581668693628
Sc2_C_13,Sc2_C_7,0.05261644358965123
Sc2_C_14,Sc2_C_7,0.0350722275753933
Sc2_C_15,Sc2_C_7,0.047943107707637656
Sc2_C_16,Sc2_C_7,0.043240417766888695
Sc2_C_17,Sc2_C_7,0.048309690851060294
Sc2_C_18,Sc2_C_7,0.04488249990086879
Sc2_C_19,Sc2_C_7,0.04117926250517956
Sc2_C_20,Sc2_C_7,0.04189965040159693
Sc2_A_1,Sc2_C_8,0.36044208468556715
Sc2_A_2,Sc2_C_8,0.37851737460402146
Sc2_A_3,Sc2_C_8,0.3841403703545685
Sc2_A_4,Sc2_C_8,0.40182290834731293
Sc2_A_5,Sc2_C_8,0.4005330905824357
Sc2_A_6,Sc2_C_8,0.412987131070891
Sc2_A_7,Sc2_C_8,0.4361664582598399
Sc2_A_8,Sc2_C_8,0.4198346500516654
Sc2_A_9,Sc2_C_8,0.4201811515904882
Sc2_A_10,Sc2_C_8,0.4328268993586939
Sc2_A_11,Sc2_C_8,0.4390250451018496
Sc2_A_12,Sc2_C_8,0.44325236964165937
Sc2_A_13,Sc2_C_8,0.44351150553274976
Sc2_A_14,Sc2_C_8,0.41146144045900135
Sc2_A_15,Sc2_C_8,0.44377978843359145
Sc2_A_16,Sc2_C_8,0.44333553380831403
Sc2_A_17,Sc2_C_8,0.4463594239834404
Sc2_A_18,Sc2_C_8,0.4229987190411659
Sc2_A_19,Sc2_C_8,0.4378601224860418
Sc2_A_20,Sc2_C_8,0.43388986588106393
Sc2_B_1,Sc2_C_8,0.3604446147149458
Sc2_B_2,Sc2_C_8,0.3511726054339719
Sc2_B_3,Sc2_C_8,0.2927277342043566
Sc2_B_4,Sc2_C_8,0.341933030180008
Sc2_B_5,Sc2_C_8,0.3311950373900415
Sc2_B_6,Sc2_C_8,0.33347873182033017
Sc2_B_7,Sc2_C_8,0.3604603638336338
Sc2_B_8,Sc2_C_8,0.3456674735679959
Sc2_B_9,Sc2_C_8,0.3234088489705005
Sc2_B_10,Sc2_C_8,0.3185102980090977
Sc2_B_11,Sc2_C_8,0.3414853139330697
Sc2_B_12,Sc2_C_8,0.3418348231666707
Sc2_B_13,Sc2_C_8,0.3352761719722457
Sc2_B_14,Sc2_C_8,0.3575395733651199
Sc2_B_15,Sc2_C_8,0.34180926659670696
Sc2_B_16,Sc2_C_8,0.3476108896290653
Sc2_B_17,Sc2_C_8,0.3494536970476444
Sc2_B_18,Sc2_C_8,0.33749869376063846
Sc2_B_19,Sc2_C_8,0.35212046854857626
Sc2_B_20,Sc2_C_8,0.3508969046386452
Sc2_C_1,Sc2_C_8,0.04813321266974502
Sc2_C_2,Sc2_C_8,0.042477024481869075
Sc2_C_3,Sc2_C_8,0.04765457145348018
Sc2_C_4,Sc2_C_8,0.0490312265196059
Sc2_C_5,Sc2_C_8,0.04108368374864413
Sc2_C_6,Sc2_C_8,0.045554342826826355
Sc2_C_7,Sc2_C_8,0.045958575612061625
Sc2_C_8,Sc2_C_8,0.0
Sc2_C_9,Sc2_C_8,0.04762428575277533
Sc2_C_10,Sc2_C_8,0.05213218268789244
Sc2_C_11,Sc2_C_8,0.022248737719643752
Sc2_C_12,Sc2_C_8,0.06843335331874534
Sc2_C_13,Sc2_C_8,0.05156169830191326
Sc2_C_14,Sc2_C_8,0.02518761229949562
Sc2_C_15,Sc2_C_8,0.030475776603494542
Sc2_C_16,Sc2_C_8,0.04332952921906308
Sc2_C_17,Sc2_C_8,0.037370005656386485
Sc2_C_18,Sc2_C_8,0.042904945768779124
Sc2_C_19,Sc2_C_8,0.020022750999506567
Sc2_C_20,Sc2_C_8,0.03776832751616954
Sc2_A_1,Sc2_C_9,0.3346052511499531
Sc2_A_2,Sc2_C_9,0.34819210503568443
Sc2_A_3,Sc2_C_9,0.3548751085966795
Sc2_A_4,Sc2_C_9,0.3672649774245317
Sc2_A_5,Sc2_C_9,0.364831677329149
Sc2_A_6,Sc2_C_9,0.3761184204477622
Sc2_A_7,Sc2_C_9,0.39373376728180165
Sc2_A_8,Sc2_C_9,0.3802798551364912
Sc2_A_9,Sc2_C_9,0.38746828614143847
Sc2_A_10,Sc2_C_9,0.3954037179513563
Sc2_A_11,Sc2_C_9,0.40073721502519966
Sc2_A_12,Sc2_C_9,0.4055479011430724
Sc2_A_13,Sc2_C_9,0.401068463115125
Sc2_A_14,Sc2_C_9,0.37449055801738196
Sc2_A_15,Sc2_C_9,0.40377956879187016
Sc2_A_16,Sc2_C_9,0.40097578554725544
Sc2_A_17,Sc2_C_9,0.40909875744548274
Sc2_A_18,Sc2_C_9,0.3789800175462694
Sc2_A_19,Sc2_C_9,0.39828588686488964
Sc2_A_20,Sc2_C_9,0.39290384465811434
Sc2_B_1,Sc2_C_9,0.3689640428261133
Sc2_B_2,Sc2_C_9,0.3569593629811234
Sc2_B_3,Sc2_C_9,0.3041489160753803
Sc2_B_4,Sc2_C_9,0.335731594509994
Sc2_B_5,Sc2_C_9,0.3285425878281565
Sc2_B_6,Sc2_C_9,0.3375849133571711
Sc2_B_7,Sc2_C_9,0.3574538313753348
Sc2_B_8,Sc2_C_9,0.3457544864094948
Sc2_B_9,Sc2_C_9,0.32567235454788934
Sc2_B_10,Sc2_C_9,0.31722684194726203
Sc2_B_11,Sc2_C_9,0.3416754228713079
Sc2_B_12,Sc2_C_9,0.3447307089430466
Sc2_B_13,Sc2_C_9,0.33378331664079586
Sc2_B_14,Sc2_C_9,0.3599374602683153
Sc2_B_15,Sc2_C_9,0.345738993977612
Sc2_B_16,Sc2_C_9,0.3548465456984772
Sc2_B_17,Sc2_C_9,0.35061382663722584
Sc2_B_18,Sc2_C_9,0.3451680834340469
Sc2_B_19,Sc2_C_9,0.3554435482121342
Sc2_B_20,Sc2_C_9,0.35542101705351337
Sc2_C_1,Sc2_C_9,0.04881226485662549
Sc2_C_2,Sc2_C_9,0.043199107184099916
Sc2_C_3,Sc2_C_9,0.046808778057274125
Sc2_C_4,Sc2_C_9,0.05939637190853431
Sc2_C_5,Sc2_C_9,0.03225949052371968
Sc2_C_6,Sc2_C_9,0.035300030736929444
Sc2_C_7,Sc2_C_9,0.03498236407968325
Sc2_C_8,Sc2_C_9,0.04762428575277533
Sc2_C_9,Sc2_C_9,0.0
Sc2_C_10,Sc2_C_9,0.036485501389235786
Sc2_C_11,Sc2_C_9,0.03352551968220019
Sc2_C_12,Sc2_C_9,0.04400938940108201
Sc2_C_13,Sc2_C_9,0.04847200992728784
Sc2_C_14,Sc2_C_9,0.03230977002183377
Sc2_C_15,Sc2_C_9,0.043572077644963514
Sc2_C_16,Sc2_C_9,0.03921105112695367
Sc2_C_17,Sc2_C_9,0.04688353710207527
Sc2_C_18,Sc2_C_9,0.03174843075826228
Sc2_C_19,Sc2_C_9,0.03891810334615464
Sc2_C_20,Sc2_C_9,0.03873515484263512
Sc2_A_1,Sc2_C_10,0.32154460711501176
Sc2_A_2,Sc2_C_10,0.33388665734719924
Sc2_A_3,Sc2_C_10,0.3419256017258292
Sc2_A_4,Sc2_C_10,0.36134472151071284
Sc2_A_5,Sc2_C_10,0.35504606559825636
Sc2_A_6,Sc2_C_10,0.36550610202724765
Sc2_A_7,Sc2_C_10,0.3838229111673349
Sc2_A_8,Sc2_C_10,0.36330724814368653
Sc2_A_9,Sc2_C_10,0.3743545614407441
Sc2_A_10,Sc2_C_10,0.37919229695636236
Sc2_A_11,Sc2_C_10,0.3874358670178645
Sc2_A_12,Sc2_C_10,0.38768969058957714
Sc2_A_13,Sc2_C_10,0.3864156482397184
Sc2_A_14,Sc2_C_10,0.35969112413959514
Sc2_A_15,Sc2_C_10,0.3874126168369735
Sc2_A_16,Sc2_C_10,0.38359851407060974
Sc2_A_17,Sc2_C_10,0.38757189253589963
Sc2_A_18,Sc2_C_10,0.36872634924746295
Sc2_A_19,Sc2_C_10,0.38379899686689445
Sc2_A_20,Sc2_C_10,0.384470407956106
Sc2_B_1,Sc2_C_10,0.3565105050139894
Sc2_B_2,Sc2_C_10,0.3478553505816323
Sc2_B_3,Sc2_C_10,0.29155812339928155
Sc2_B_4,Sc2_C_10,0.32688153806096865
Sc2_B_5,Sc2_C_10,0.3197944513437495
Sc2_B_6,Sc2_C_10,0.32710391078076595
Sc2_B_7,Sc2_C_10,0.3492371393695197
Sc2_B_8,Sc2_C_10,0.3331962668552816
Sc2_B_9,Sc2_C_10,0.3142534528689004
Sc2_B_10,Sc2_C_10,0.3127821675780843
Sc2_B_11,Sc2_C_10,0.33442471843052834
Sc2_B_12,Sc2_C_10,0.34310895023591415
Sc2_B_13,Sc2_C_10,0.32266294771342263
Sc2_B_14,Sc2_C_10,0.3509614050754678
Sc2_B_15,Sc2_C_10,0.33818350584973933
Sc2_B_16,Sc2_C_10,0.34060247354871453
Sc2_B_17,Sc2_C_10,0.3441354319232146
Sc2_B_18,Sc2_C_10,0.3313266254990149
Sc2_B_19,Sc2_C_10,0.3420623528827059
Sc2_B_20,Sc2_C_10,0.34858541634445295
Sc2_C_1,Sc2_C_10,0.04725897507120069
Sc2_C_2,Sc2_C_10,0.04084308296528327
Sc2_C_3,Sc2_C_10,0.038885434819521336
Sc2_C_4,Sc2_C_10,0.058236877886848726
Sc2_C_5,Sc2_C_10,0.039659557711095306
Sc2_C_6,Sc2_C_10,0.04577757496040247
Sc2_C_7,Sc2_C_10,0.03659004318691572
Sc2_C_8,Sc2_C_10,0.05213218268789244
Sc2_C_9,Sc2_C_10,0.036485501389235786
Sc2_C_10,Sc2_C_10,0.0
Sc2_C_11,Sc2_C_10,0.03909527410054725
Sc2_C_12,Sc2_C_10,0.05883864931482452
Sc2_C_13,Sc2_C_10,0.056217476162940816
Sc2_C_14,Sc2_C_10,0.03836506572244602
Sc2_C_15,Sc2_C_10,0.051944493971612604
Sc2_C_16,Sc2_C_10,0.04189627612171343
Sc2_C_17,Sc2_C_10,0.03868514160358205
Sc2_C_18,Sc2_C_10,0.03970225229511848
Sc2_C_19,Sc2_C_10,0.04265130437128717
Sc2_C_20,Sc2_C_10,0.03813163479332837
Sc2_A_1,Sc2_C_11,0.3393789939612739
Sc2_A_2,Sc2_C_11,0.3533517578009523
Sc2_A_3,Sc2_C_11,0.36625941036284004
Sc2_A_4,Sc2_C_11,0.38020666197976083
Sc2_A_5,Sc2_C_11,0.37732994390957597
Sc2_A_6,Sc2_C_11,0.38830391541089115
Sc2_A_7,Sc2_C_11,0.40882279301590385
Sc2_A_8,Sc2_C_11,0.3955624981016951
Sc2_A_9,Sc2_C_11,0.39654900416404704
Sc2_A_10,Sc2_C_11,0.40894516469132125
Sc2_A_11,Sc2_C_11,0.41439968292450546
Sc2_A_12,Sc2_C_11,0.42058022451914057
Sc2_A_13,Sc2_C_11,0.41760389285490984
Sc2_A_14,Sc2_C_11,0.386779466300763
Sc2_A_15,Sc2_C_11,0.41895443625818496
Sc2_A_16,Sc2_C_11,0.41931490240387714
Sc2_A_17,Sc2_C_11,0.4222060185086778
Sc2_A_18,Sc2_C_11,0.3978988150976086
Sc2_A_19,Sc2_C_11,0.4143694007907952
Sc2_A_20,Sc2_C_11,0.4092194940983047
Sc2_B_1,Sc2_C_11,0.37577562687248955
Sc2_B_2,Sc2_C_11,0.36319417396069087
Sc2_B_3,Sc2_C_11,0.3053439727515206
Sc2_B_4,Sc2_C_11,0.3515876402533944
Sc2_B_5,Sc2_C_11,0.34038552285720547
Sc2_B_6,Sc2_C_11,0.3437837109798719
Sc2_B_7,Sc2_C_11,0.3683346834937653
Sc2_B_8,Sc2_C_11,0.35514560716041577
Sc2_B_9,Sc2_C_11,0.3340941191359793
Sc2_B_10,Sc2_C_11,0.32871143119267865
Sc2_B_11,Sc2_C_11,0.35106915509362235
Sc2_B_12,Sc2_C_11,0.35497958934055396
Sc2_B_13,Sc2_C_11,0.34083573429006986
Sc2_B_14,Sc2_C_11,0.3678503202461699
Sc2_B_15,Sc2_C_11,0.3536178402401
Sc2_B_16,Sc2_C_11,0.3572303445685159
Sc2_B_17,Sc2_C_11,0.35873448354741555
Sc2_B_18,Sc2_C_11,0.34745893633690095
Sc2_B_19,Sc2_C_11,0.3598111799014402
Sc2_B_20,Sc2_C_11,0.35877540378889095
Sc2_C_1,Sc2_C_11,0.0410950122483128
Sc2_C_2,Sc2_C_11,0.03534133954627994
Sc2_C_3,Sc2_C_11,0.03941643829756558
Sc2_C_4,Sc2_C_11,0.03982481231637147
Sc2_C_5,Sc2_C_11,0.03367333481801338
Sc2_C_6,Sc2_C_11,0.03553111901266781
Sc2_C_7,Sc2_C_11,0.03472180229447408
Sc2_C_8,Sc2_C_11,0.022248737719643752
Sc2_C_9,Sc2_C_11,0.03352551968220019
Sc2_C_10,Sc2_C_11,0.03909527410054725
Sc2_C_11,Sc2_C_11,0.0
Sc2_C_12,Sc2_C_11,0.06084171741580813
Sc2_C_13,Sc2_C_11,0.0406562082876073
Sc2_C_14,Sc2_C_11,0.024020498316467243
Sc2_C_15,Sc2_C_11,0.031583297976283675
Sc2_C_16,Sc2_C_11,0.029865496528192037
Sc2_C_17,Sc2_C_11,0.036764612277077946
Sc2_C_18,Sc2_C_11,0.027464086169580404
Sc2_C_19,Sc2_C_11,0.023389303200569533
Sc2_C_20,Sc2_C_11,0.027316107734006723
Sc2_A_1,Sc2_C_12,0.3456172685304425
Sc2_A_2,Sc2_C_12,0.3492424026799843
Sc2_A_3,Sc2_C_12,0.3530808936762029
Sc2_A_4,Sc2_C_12,0.36989049259535534
Sc2_A_5,Sc2_C_12,0.3662656684005292
Sc2_A_6,Sc2_C_12,0.37556944559196936
Sc2_A_7,Sc2_C_12,0.3918218320968927
Sc2_A_8,Sc2_C_12,0.380225952562361
Sc2_A_9,Sc2_C_12,0.3910930734028012
Sc2_A_10,Sc2_C_12,0.39087812252886067
Sc2_A_11,Sc2_C_12,0.40091599330072214
Sc2_A_12,Sc2_C_12,0.40576964510157687
Sc2_A_13,Sc2_C_12,0.4005251436439502
Sc2_A_14,Sc2_C_12,0.37890082888498655
Sc2_A_15,Sc2_C_12,0.40621780287606724
Sc2_A_16,Sc2_C_12,0.4023031303267802
Sc2_A_17,Sc2_C_12,0.40760919327096434
Sc2_A_18,Sc2_C_12,0.3847590861536504
Sc2_A_19,Sc2_C_12,0.3963548084882971
Sc2_A_20,Sc2_C_12,0.3982901747813026
Sc2_B_1,Sc2_C_12,0.3566405266749979
Sc2_B_2,Sc2_C_12,0.3449622576760436
Sc2_B_3,Sc2_C_12,0.2974319765417588
Sc2_B_4,Sc2_C_12,0.3245046820697062
Sc2_B_5,Sc2_C_12,0.31682245191582326
Sc2_B_6,Sc2_C_12,0.3216576374051324
Sc2_B_7,Sc2_C_12,0.3411793849083018
Sc2_B_8,Sc2_C_12,0.3257303032881893
Sc2_B_9,Sc2_C_12,0.3163001637932825
Sc2_B_10,Sc2_C_12,0.3071274856759423
Sc2_B_11,Sc2_C_12,0.33062091242613656
Sc2_B_12,Sc2_C_12,0.32758467718784035
Sc2_B_13,Sc2_C_12,0.31916374569311967
Sc2_B_14,Sc2_C_12,0.3462769713287478
Sc2_B_15,Sc2_C_12,0.33961494972092854
Sc2_B_16,Sc2_C_12,0.33806021374291895
Sc2_B_17,Sc2_C_12,0.3395275540672569
Sc2_B_18,Sc2_C_12,0.32690816063163586
Sc2_B_19,Sc2_C_12,0.3393921412225436
Sc2_B_20,Sc2_C_12,0.3456996647754821
Sc2_C_1,Sc2_C_12,0.08109182712167107
Sc2_C_2,Sc2_C_12,0.05949581113700175
Sc2_C_3,Sc2_C_12,0.06719250060657411
Sc2_C_4,Sc2_C_12,0.07683087356880702
Sc2_C_5,Sc2_C_12,0.058898940473775974
Sc2_C_6,Sc2_C_12,0.05995703965582477
Sc2_C_7,Sc2_C_12,0.0542581668693628
Sc2_C_8,Sc2_C_12,0.06843335331874534
Sc2_C_9,Sc2_C_12,0.04400938940108201
Sc2_C_10,Sc2_C_12,0.05883864931482452
Sc2_C_11,Sc2_C_12,0.06084171741580813
Sc2_C_12,Sc2_C_12,0.0
Sc2_C_13,Sc2_C_12,0.05880421046547035
Sc2_C_14,Sc2_C_12,0.05224144530123043
Sc2_C_15,Sc2_C_12,0.04941367038788036
Sc2_C_16,Sc2_C_12,0.05832483873496319
Sc2_C_17,Sc2_C_12,0.06449662303550252
Sc2_C_18,Sc2_C_12,0.05199466751645754
Sc2_C_19,Sc2_C_12,0.06495810202277752
Sc2_C_20,Sc2_C_12,0.05034061999043127
