source,target,cosine_distance
Sc1_C_3,Sc1_C_12,0.0011696555699097777
Sc1_C_4,Sc1_C_12,0.001057132517570336
Sc1_C_5,Sc1_C_12,0.0012699952809922532
Sc1_C_6,Sc1_C_12,0.001016123348372755
Sc1_C_7,Sc1_C_12,0.0010293636462302969
Sc1_C_8,Sc1_C_12,0.0011747555143518662
Sc1_C_9,Sc1_C_12,0.0011363270232341849
Sc1_C_10,Sc1_C_12,0.0008627337414407465
Sc1_C_11,Sc1_C_12,0.0013250228653201024
Sc1_C_12,Sc1_C_12,0.0
Sc1_C_13,Sc1_C_12,0.0006220088007974356
Sc1_C_14,Sc1_C_12,0.0011947558426201876
Sc1_C_15,Sc1_C_12,0.0010556321290235982
Sc1_C_16,Sc1_C_12,0.0015255776854513625
Sc1_C_17,Sc1_C_12,0.0009710153900864826
Sc1_C_18,Sc1_C_12,0.0010232807992254234
Sc1_C_19,Sc1_C_12,0.0008983651351731625
Sc1_C_20,Sc1_C_12,0.0010537464589126522
Sc1_A_1,Sc1_C_13,0.06650449924007751
Sc1_A_2,Sc1_C_13,0.0665239988522417
Sc1_A_3,Sc1_C_13,0.059929117155934186
Sc1_A_4,Sc1_C_13,0.058737289360431544
Sc1_A_5,Sc1_C_13,0.0609465246644425
Sc1_A_6,Sc1_C_13,0.06209035351194814
Sc1_A_7,Sc1_C_13,0.06407690960891854
Sc1_A_8,Sc1_C_13,0.07050788693418275
Sc1_A_9,Sc1_C_13,0.06529425545972689
Sc1_A_10,Sc1_C_13,0.0636834043518153
Sc1_A_11,Sc1_C_13,0.06598373748999609
Sc1_A_12,Sc1_C_13,0.06355876745308664
Sc1_A_13,Sc1_C_13,0.06620104340285571
Sc1_A_14,Sc1_C_13,0.06909231284605843
Sc1_A_15,Sc1_C_13,0.05765350734704677
Sc1_A_16,Sc1_C_13,0.06861795323944375
Sc1_A_17,Sc1_C_13,0.06294233488171219
Sc1_A_18,Sc1_C_13,0.06408197393579984
Sc1_A_19,Sc1_C_13,0.05835430409940334
Sc1_A_20,Sc1_C_13,0.05913626258667193
Sc1_B_1,Sc1_C_13,0.06356959048674993
Sc1_B_2,Sc1_C_13,0.05549179590834363
Sc1_B_3,Sc1_C_13,0.058192483753148116
Sc1_B_4,Sc1_C_13,0.051131983538695414
Sc1_B_5,Sc1_C_13,0.056657109617578416
Sc1_B_6,Sc1_C_13,0.05792031179111523
Sc1_B_7,Sc1_C_13,0.04904673511140378
Sc1_B_8,Sc1_C_13,0.05291458259488746
Sc1_B_9,Sc1_C_13,0.05704430977046726
Sc1_B_10,Sc1_C_13,0.054112644174319935
Sc1_B_11,Sc1_C_13,0.056867263226856535
Sc1_B_12,Sc1_C_13,0.057721075829546775
Sc1_B_13,Sc1_C_13,0.04779898697772922
Sc1_B_14,Sc1_C_13,0.050956360275940527
Sc1_B_15,Sc1_C_13,0.053860023681664426
Sc1_B_16,Sc1_C_13,0.0501850054918328
Sc1_B_17,Sc1_C_13,0.05828463058322819
Sc1_B_18,Sc1_C_13,0.05356469509255313
Sc1_B_19,Sc1_C_13,0.05446066556495088
Sc1_B_20,Sc1_C_13,0.05933561263592846
Sc1_C_1,Sc1_C_13,0.0011208878691307822
Sc1_C_2,Sc1_C_13,0.0014652265849386392
Sc1_C_3,Sc1_C_13,0.0014117254766754517
Sc1_C_4,Sc1_C_13,0.0010329328791494063
Sc1_C_5,Sc1_C_13,0.0010245234913759393
Sc1_C_6,Sc1_C_13,0.001116752218305983
Sc1_C_7,Sc1_C_13,0.0010183411827949795
Sc1_C_8,Sc1_C_13,0.0010700580742445398
Sc1_C_9,Sc1_C_13,0.0010522536167046903
Sc1_C_10,Sc1_C_13,0.0007815376149645781
Sc1_C_11,Sc1_C_13,0.0013707781068952318
Sc1_C_12,Sc1_C_13,0.0006220088007974356
Sc1_C_13,Sc1_C_13,0.0
Sc1_C_14,Sc1_C_13,0.0012370518589553958
Sc1_C_15,Sc1_C_13,0.0013476614180435442
Sc1_C_16,Sc1_C_13,0.0015029201213958565
Sc1_C_17,Sc1_C_13,0.0010241362399702192
Sc1_C_18,Sc1_C_13,0.0010867668389548113
Sc1_C_19,Sc1_C_13,0.0010308244836236824
Sc1_C_20,Sc1_C_13,0.0010262320794446333
Sc1_A_1,Sc1_C_14,0.06857760897417686
Sc1_A_2,Sc1_C_14,0.06737806213472142
Sc1_A_3,Sc1_C_14,0.06168331356657519
Sc1_A_4,Sc1_C_14,0.06039833075783674
Sc1_A_5,Sc1_C_14,0.062297507304775346
Sc1_A_6,Sc1_C_14,0.06391286689749853
Sc1_A_7,Sc1_C_14,0.06550871002270808
Sc1_A_8,Sc1_C_14,0.07183415657992365
Sc1_A_9,Sc1_C_14,0.06706405709074692
Sc1_A_10,Sc1_C_14,0.0649828285892271
Sc1_A_11,Sc1_C_14,0.06740898959598407
Sc1_A_12,Sc1_C_14,0.06515631586743897
Sc1_A_13,Sc1_C_14,0.06760019651219729
Sc1_A_14,Sc1_C_14,0.07078226236878593
Sc1_A_15,Sc1_C_14,0.059247881614339026
Sc1_A_16,Sc1_C_14,0.07030921778004606
Sc1_A_17,Sc1_C_14,0.06441789901851613
Sc1_A_18,Sc1_C_14,0.06569199060805853
Sc1_A_19,Sc1_C_14,0.059897924970139016
Sc1_A_20,Sc1_C_14,0.06026175461872563
Sc1_B_1,Sc1_C_14,0.06147938685477472
Sc1_B_2,Sc1_C_14,0.053936698619788004
Sc1_B_3,Sc1_C_14,0.056490421113842504
Sc1_B_4,Sc1_C_14,0.04929492097167254
Sc1_B_5,Sc1_C_14,0.054768793008594274
Sc1_B_6,Sc1_C_14,0.056517714694181986
Sc1_B_7,Sc1_C_14,0.04740549782890302
Sc1_B_8,Sc1_C_14,0.05209657302004189
Sc1_B_9,Sc1_C_14,0.05584859092921157
Sc1_B_10,Sc1_C_14,0.052340375254723015
Sc1_B_11,Sc1_C_14,0.055789310559894556
Sc1_B_12,Sc1_C_14,0.05632280641475529
Sc1_B_13,Sc1_C_14,0.0459151729209899
Sc1_B_14,Sc1_C_14,0.049773169032995335
Sc1_B_15,Sc1_C_14,0.051502672464338706
Sc1_B_16,Sc1_C_14,0.048897036120306714
Sc1_B_17,Sc1_C_14,0.05656118489863726
Sc1_B_18,Sc1_C_14,0.051790392025579335
Sc1_B_19,Sc1_C_14,0.0531346769372818
Sc1_B_20,Sc1_C_14,0.05680774811265776
Sc1_C_1,Sc1_C_14,0.0009300291281548745
Sc1_C_2,Sc1_C_14,0.0019504070771013682
Sc1_C_3,Sc1_C_14,0.001205207285447818
Sc1_C_4,Sc1_C_14,0.0015145174965076613
Sc1_C_5,Sc1_C_14,0.0008746472710662312
Sc1_C_6,Sc1_C_14,0.0009180698127086995
Sc1_C_7,Sc1_C_14,0.0013623312179249503
Sc1_C_8,Sc1_C_14,0.0012634966675656445
Sc1_C_9,Sc1_C_14,0.0010731659026970153
Sc1_C_10,Sc1_C_14,0.0014240733802551864
Sc1_C_11,Sc1_C_14,0.001503158988789166
Sc1_C_12,Sc1_C_14,0.0011947558426201876
Sc1_C_13,Sc1_C_14,0.0012370518589553958
Sc1_C_14,Sc1_C_14,0.0
Sc1_C_15,Sc1_C_14,0.0014152761920256385
Sc1_C_16,Sc1_C_14,0.001581970147844669
Sc1_C_17,Sc1_C_14,0.0009604395304195767
Sc1_C_18,Sc1_C_14,0.001163467280585806
Sc1_C_19,Sc1_C_14,0.0010801206362700544
Sc1_C_20,Sc1_C_14,0.0012203820030309842
Sc1_A_1,Sc1_C_15,0.07142379837246526
Sc1_A_2,Sc1_C_15,0.07117352383682296
Sc1_A_3,Sc1_C_15,0.06382408691150943
Sc1_A_4,Sc1_C_15,0.06333068263051322
Sc1_A_5,Sc1_C_15,0.06486679651537486
Sc1_A_6,Sc1_C_15,0.06694640485835313
Sc1_A_7,Sc1_C_15,0.06897787635305053
Sc1_A_8,Sc1_C_15,0.07498891090156912
Sc1_A_9,Sc1_C_15,0.06989849033015172
Sc1_A_10,Sc1_C_15,0.06847439995868665
Sc1_A_11,Sc1_C_15,0.07024638867702837
Sc1_A_12,Sc1_C_15,0.06776350164779754
Sc1_A_13,Sc1_C_15,0.07124268564769731
Sc1_A_14,Sc1_C_15,0.07391081111502407
Sc1_A_15,Sc1_C_15,0.06252919028730552
Sc1_A_16,Sc1_C_15,0.07269232755372279
Sc1_A_17,Sc1_C_15,0.06695458502300133
Sc1_A_18,Sc1_C_15,0.0689200476487587
Sc1_A_19,Sc1_C_15,0.06331196865326472
Sc1_A_20,Sc1_C_15,0.06303423062049718
Sc1_B_1,Sc1_C_15,0.06493450928767008
Sc1_B_2,Sc1_C_15,0.057706402562667125
Sc1_B_3,Sc1_C_15,0.059855783740320634
Sc1_B_4,Sc1_C_15,0.05275310441057712
Sc1_B_5,Sc1_C_15,0.05875638652154469
Sc1_B_6,Sc1_C_15,0.060460378811421855
Sc1_B_7,Sc1_C_15,0.05043289141184348
Sc1_B_8,Sc1_C_15,0.05581652774337453
Sc1_B_9,Sc1_C_15,0.058930306101105945
Sc1_B_10,Sc1_C_15,0.05616036695667648
Sc1_B_11,Sc1_C_15,0.059500881354009216
Sc1_B_12,Sc1_C_15,0.05909587958529605
Sc1_B_13,Sc1_C_15,0.04994432857821529
Sc1_B_14,Sc1_C_15,0.05320708233835192
Sc1_B_15,Sc1_C_15,0.055548114631965406
Sc1_B_16,Sc1_C_15,0.05270809879646787
Sc1_B_17,Sc1_C_15,0.05984672885727349
Sc1_B_18,Sc1_C_15,0.05546765581821855
Sc1_B_19,Sc1_C_15,0.056952926957967054
Sc1_B_20,Sc1_C_15,0.06083381475456151
Sc1_C_1,Sc1_C_15,0.0016418918291809526
Sc1_C_2,Sc1_C_15,0.0019724886927861007
Sc1_C_3,Sc1_C_15,0.0016325249542444853
Sc1_C_4,Sc1_C_15,0.001442432291423934
Sc1_C_5,Sc1_C_15,0.0014641381853008895
Sc1_C_6,Sc1_C_15,0.001389622135403168
Sc1_C_7,Sc1_C_15,0.0017176565715973924
Sc1_C_8,Sc1_C_15,0.0017034050578899063
Sc1_C_9,Sc1_C_15,0.00152663092139671
Sc1_C_10,Sc1_C_15,0.00136040919278968
Sc1_C_11,Sc1_C_15,0.0013787943681395909
Sc1_C_12,Sc1_C_15,0.0010556321290235982
Sc1_C_13,Sc1_C_15,0.0013476614180435442
Sc1_C_14,Sc1_C_15,0.0014152761920256385
Sc1_C_15,Sc1_C_15,0.0
Sc1_C_16,Sc1_C_15,0.0021694366190859737
Sc1_C_17,Sc1_C_15,0.0013430014694966186
Sc1_C_18,Sc1_C_15,0.0012327637479954134
Sc1_C_19,Sc1_C_15,0.0015154789647834344
Sc1_C_20,Sc1_C_15,0.0011008268649118635
Sc1_A_1,Sc1_C_16,0.06260506658098874
Sc1_A_2,Sc1_C_16,0.062036876192989365
Sc1_A_3,Sc1_C_16,0.05613465943655149
Sc1_A_4,Sc1_C_16,0.05457199967757842
Sc1_A_5,Sc1_C_16,0.05650865270274896
Sc1_A_6,Sc1_C_16,0.057744951871776196
Sc1_A_7,Sc1_C_16,0.060164150579686826
Sc1_A_8,Sc1_C_16,0.06569343887065571
Sc1_A_9,Sc1_C_16,0.061166644995360064
Sc1_A_10,Sc1_C_16,0.05992912133666939
Sc1_A_11,Sc1_C_16,0.06180239212282734
Sc1_A_12,Sc1_C_16,0.05866179818398232
Sc1_A_13,Sc1_C_16,0.0617500276146421
Sc1_A_14,Sc1_C_16,0.06501827193432064
Sc1_A_15,Sc1_C_16,0.053999368106093515
Sc1_A_16,Sc1_C_16,0.0638006442655279
Sc1_A_17,Sc1_C_16,0.05858610816924803
Sc1_A_18,Sc1_C_16,0.059611983978447025
Sc1_A_19,Sc1_C_16,0.054799920955521664
Sc1_A_20,Sc1_C_16,0.0556389755737039
Sc1_B_1,Sc1_C_16,0.06195824155428853
Sc1_B_2,Sc1_C_16,0.05366904288616703
Sc1_B_3,Sc1_C_16,0.05693193984741862
Sc1_B_4,Sc1_C_16,0.05011547780102288
Sc1_B_5,Sc1_C_16,0.05545831700629633
Sc1_B_6,Sc1_C_16,0.05700434474788729
Sc1_B_7,Sc1_C_16,0.048476834719711204
Sc1_B_8,Sc1_C_16,0.051285646811863095
Sc1_B_9,Sc1_C_16,0.05572703899217257
Sc1_B_10,Sc1_C_16,0.05310906421641448
Sc1_B_11,Sc1_C_16,0.055379703281165815
Sc1_B_12,Sc1_C_16,0.05638201919213426
Sc1_B_13,Sc1_C_16,0.04642010549084963
Sc1_B_14,Sc1_C_16,0.050183725286200964
Sc1_B_15,Sc1_C_16,0.05256901502094191
Sc1_B_16,Sc1_C_16,0.04906881052485579
Sc1_B_17,Sc1_C_16,0.05689371134637422
Sc1_B_18,Sc1_C_16,0.05124167105203514
Sc1_B_19,Sc1_C_16,0.05308858227852198
Sc1_B_20,Sc1_C_16,0.0578217234553966
Sc1_C_1,Sc1_C_16,0.001261192536494371
Sc1_C_2,Sc1_C_16,0.002303753070166503
Sc1_C_3,Sc1_C_16,0.001166316088688335
Sc1_C_4,Sc1_C_16,0.001307368709262402
Sc1_C_5,Sc1_C_16,0.001886886638469587
Sc1_C_6,Sc1_C_16,0.001338384798235226
Sc1_C_7,Sc1_C_16,0.0017202630941349772
Sc1_C_8,Sc1_C_16,0.0013277723655131801
Sc1_C_9,Sc1_C_16,0.0012504719720802804
Sc1_C_10,Sc1_C_16,0.0017469409514883072
Sc1_C_11,Sc1_C_16,0.0024409451956113326
Sc1_C_12,Sc1_C_16,0.0015255776854513625
Sc1_C_13,Sc1_C_16,0.0015029201213958565
Sc1_C_14,Sc1_C_16,0.001581970147844669
Sc1_C_15,Sc1_C_16,0.0021694366190859737
Sc1_C_16,Sc1_C_16,0.0
Sc1_C_17,Sc1_C_16,0.001782704459289297
Sc1_C_18,Sc1_C_16,0.001309233049769043
Sc1_C_19,Sc1_C_16,0.0016262678455115642
Sc1_C_20,Sc1_C_16,0.0018969557080166233
Sc1_A_1,Sc1_C_17,0.06907412336406804
Sc1_A_2,Sc1_C_17,0.06860265450105862
Sc1_A_3,Sc1_C_17,0.06205689253539792
Sc1_A_4,Sc1_C_17,0.06095798230360572
Sc1_A_5,Sc1_C_17,0.0633769337590665
Sc1_A_6,Sc1_C_17,0.06444452278771706
Sc1_A_7,Sc1_C_17,0.06632714341278267
Sc1_A_8,Sc1_C_17,0.07308793784276546
Sc1_A_9,Sc1_C_17,0.06788669220484078
Sc1_A_10,Sc1_C_17,0.0657397188702501
Sc1_A_11,Sc1_C_17,0.06851293168017736
Sc1_A_12,Sc1_C_17,0.0659979941069514
Sc1_A_13,Sc1_C_17,0.06858964770819631
Sc1_A_14,Sc1_C_17,0.07140631434582634
Sc1_A_15,Sc1_C_17,0.05988003710159384
Sc1_A_16,Sc1_C_17,0.07056495493339732
Sc1_A_17,Sc1_C_17,0.06462576851494672
Sc1_A_18,Sc1_C_17,0.06638076264960302
Sc1_A_19,Sc1_C_17,0.06076481626000341
Sc1_A_20,Sc1_C_17,0.06156472282687986
Sc1_B_1,Sc1_C_17,0.06179141950123512
Sc1_B_2,Sc1_C_17,0.05437311543323109
Sc1_B_3,Sc1_C_17,0.05695921517449609
Sc1_B_4,Sc1_C_17,0.04996651950203712
Sc1_B_5,Sc1_C_17,0.05493133202061362
Sc1_B_6,Sc1_C_17,0.0570928160875771
Sc1_B_7,Sc1_C_17,0.04720337520053697
Sc1_B_8,Sc1_C_17,0.05275323897161921
Sc1_B_9,Sc1_C_17,0.05580572492196001
Sc1_B_10,Sc1_C_17,0.052935275549627625
Sc1_B_11,Sc1_C_17,0.05593928385037761
Sc1_B_12,Sc1_C_17,0.0562122960598298
Sc1_B_13,Sc1_C_17,0.04741320991723019
Sc1_B_14,Sc1_C_17,0.050092799815080746
Sc1_B_15,Sc1_C_17,0.05240342322904501
Sc1_B_16,Sc1_C_17,0.04913679686092176
Sc1_B_17,Sc1_C_17,0.056581490432056736
Sc1_B_18,Sc1_C_17,0.0525512975567326
Sc1_B_19,Sc1_C_17,0.053920066813244794
Sc1_B_20,Sc1_C_17,0.05777487764932121
Sc1_C_1,Sc1_C_17,0.0009222464560064703
Sc1_C_2,Sc1_C_17,0.0017279880616315468
Sc1_C_3,Sc1_C_17,0.0012588686204232369
Sc1_C_4,Sc1_C_17,0.0012502383976136233
Sc1_C_5,Sc1_C_17,0.0008948959567035564
Sc1_C_6,Sc1_C_17,0.0007442364704478566
Sc1_C_7,Sc1_C_17,0.0010572550602293562
Sc1_C_8,Sc1_C_17,0.0014818630424776602
Sc1_C_9,Sc1_C_17,0.0008575816847102846
Sc1_C_10,Sc1_C_17,0.0012505910957992805
Sc1_C_11,Sc1_C_17,0.0009515777220585608
Sc1_C_12,Sc1_C_17,0.0009710153900864826
Sc1_C_13,Sc1_C_17,0.0010241362399702192
Sc1_C_14,Sc1_C_17,0.0009604395304195767
Sc1_C_15,Sc1_C_17,0.0013430014694966186
Sc1_C_16,Sc1_C_17,0.001782704459289297
Sc1_C_17,Sc1_C_17,0.0
Sc1_C_18,Sc1_C_17,0.0011868984800353921
Sc1_C_19,Sc1_C_17,0.0013911699713182735
Sc1_C_20,Sc1_C_17,0.0008918026958203429
Sc1_A_1,Sc1_C_18,0.06386766671993804
Sc1_A_2,Sc1_C_18,0.0640787581964386
Sc1_A_3,Sc1_C_18,0.057319265439784606
Sc1_A_4,Sc1_C_18,0.05629057115352931
Sc1_A_5,Sc1_C_18,0.058152790835397705
Sc1_A_6,Sc1_C_18,0.05989750052494758
Sc1_A_7,Sc1_C_18,0.061871447667776636
Sc1_A_8,Sc1_C_18,0.06802857958621022
Sc1_A_9,Sc1_C_18,0.06299330298430572
Sc1_A_10,Sc1_C_18,0.06152371910340981
Sc1_A_11,Sc1_C_18,0.06318520122357096
Sc1_A_12,Sc1_C_18,0.060679438331039615
Sc1_A_13,Sc1_C_18,0.06397156703183915
Sc1_A_14,Sc1_C_18,0.06696271069222626
Sc1_A_15,Sc1_C_18,0.055411201515479847
Sc1_A_16,Sc1_C_18,0.0657668601563326
Sc1_A_17,Sc1_C_18,0.060076209320820584
Sc1_A_18,Sc1_C_18,0.061646012586051735
Sc1_A_19,Sc1_C_18,0.056373255110527376
Sc1_A_20,Sc1_C_18,0.05652159975263171
Sc1_B_1,Sc1_C_18,0.06084093594204476
Sc1_B_2,Sc1_C_18,0.05293573983963762
Sc1_B_3,Sc1_C_18,0.055921154720366295
Sc1_B_4,Sc1_C_18,0.04852569887039526
Sc1_B_5,Sc1_C_18,0.0547806312503456
Sc1_B_6,Sc1_C_18,0.056005347361560376
Sc1_B_7,Sc1_C_18,0.04695049926162287
Sc1_B_8,Sc1_C_18,0.050686688457223794
Sc1_B_9,Sc1_C_18,0.054551845457705195
Sc1_B_10,Sc1_C_18,0.052078317974075694
Sc1_B_11,Sc1_C_18,0.05459247860663663
Sc1_B_12,Sc1_C_18,0.05558229268421311
Sc1_B_13,Sc1_C_18,0.04559320285224078
Sc1_B_14,Sc1_C_18,0.04939308208892623
Sc1_B_15,Sc1_C_18,0.0516202628796697
Sc1_B_16,Sc1_C_18,0.04823507420698603
Sc1_B_17,Sc1_C_18,0.05581632247371049
Sc1_B_18,Sc1_C_18,0.0505994123129363
Sc1_B_19,Sc1_C_18,0.0522776805906604
Sc1_B_20,Sc1_C_18,0.05702809385217644
Sc1_C_1,Sc1_C_18,0.0011870667303202076
Sc1_C_2,Sc1_C_18,0.001738217406165643
Sc1_C_3,Sc1_C_18,0.0013191731039421395
Sc1_C_4,Sc1_C_18,0.0008151789543467958
Sc1_C_5,Sc1_C_18,0.0011951920720209008
Sc1_C_6,Sc1_C_18,0.000770149197029113
Sc1_C_7,Sc1_C_18,0.0013301500639091302
Sc1_C_8,Sc1_C_18,0.001201747111705398
Sc1_C_9,Sc1_C_18,0.0012073617107341006
Sc1_C_10,Sc1_C_18,0.0013442150157447763
Sc1_C_11,Sc1_C_18,0.0014771756834068839
Sc1_C_12,Sc1_C_18,0.0010232807992254234
Sc1_C_13,Sc1_C_18,0.0010867668389548113
Sc1_C_14,Sc1_C_18,0.001163467280585806
Sc1_C_15,Sc1_C_18,0.0012327637479954134
Sc1_C_16,Sc1_C_18,0.001309233049769043
Sc1_C_17,Sc1_C_18,0.0011868984800353921
Sc1_C_18,Sc1_C_18,0.0
Sc1_C_19,Sc1_C_18,0.0013113177779355834
Sc1_C_20,Sc1_C_18,0.0013328137713624066
Sc1_A_1,Sc1_C_19,0.06911560285497109
Sc1_A_2,Sc1_C_19,0.06861070088979537
Sc1_A_3,Sc1_C_19,0.06250660103436534
Sc1_A_4,Sc1_C_19,0.06128553208910614
Sc1_A_5,Sc1_C_19,0.06305732622449578
Sc1_A_6,Sc1_C_19,0.06432771007108207
Sc1_A_7,Sc1_C_19,0.06631592973646616
Sc1_A_8,Sc1_C_19,0.07325606216054403
Sc1_A_9,Sc1_C_19,0.06789638833962264
Sc1_A_10,Sc1_C_19,0.06619845263062119
Sc1_A_11,Sc1_C_19,0.0687446420152561
Sc1_A_12,Sc1_C_19,0.06593504738729739
Sc1_A_13,Sc1_C_19,0.06839892100688494
Sc1_A_14,Sc1_C_19,0.07184900809572836
Sc1_A_15,Sc1_C_19,0.058749675174386784
Sc1_A_16,Sc1_C_19,0.07128991789923156
Sc1_A_17,Sc1_C_19,0.06527497943548166
Sc1_A_18,Sc1_C_19,0.06656387242144202
Sc1_A_19,Sc1_C_19,0.06081659697448338
Sc1_A_20,Sc1_C_19,0.06148173268939394
Sc1_B_1,Sc1_C_19,0.0598989518827131
Sc1_B_2,Sc1_C_19,0.05259501876065764
Sc1_B_3,Sc1_C_19,0.05535950580392779
Sc1_B_4,Sc1_C_19,0.04757281365078603
Sc1_B_5,Sc1_C_19,0.054085211736913164
Sc1_B_6,Sc1_C_19,0.05477645454112734
Sc1_B_7,Sc1_C_19,0.046723405898969506
Sc1_B_8,Sc1_C_19,0.04987485361359845
Sc1_B_9,Sc1_C_19,0.05479810822917841
Sc1_B_10,Sc1_C_19,0.05113112939928599
Sc1_B_11,Sc1_C_19,0.05348347040517021
Sc1_B_12,Sc1_C_19,0.05473013795714998
Sc1_B_13,Sc1_C_19,0.04473927613084827
Sc1_B_14,Sc1_C_19,0.04870112784845271
Sc1_B_15,Sc1_C_19,0.05047898435374898
Sc1_B_16,Sc1_C_19,0.04756499279190485
Sc1_B_17,Sc1_C_19,0.05509732599920436
Sc1_B_18,Sc1_C_19,0.05053213755248931
Sc1_B_19,Sc1_C_19,0.05077198560993801
Sc1_B_20,Sc1_C_19,0.05566060303389497
Sc1_C_1,Sc1_C_19,0.0012678513633099797
Sc1_C_2,Sc1_C_19,0.001985152116901867
Sc1_C_3,Sc1_C_19,0.001056261135692238
Sc1_C_4,Sc1_C_19,0.0013089360349120005
Sc1_C_5,Sc1_C_19,0.0014012915108503332
Sc1_C_6,Sc1_C_19,0.0013188971833996144
Sc1_C_7,Sc1_C_19,0.0011463030328483503
Sc1_C_8,Sc1_C_19,0.0012527277779843526
Sc1_C_9,Sc1_C_19,0.001087530377898105
Sc1_C_10,Sc1_C_19,0.0013509628193482115
Sc1_C_11,Sc1_C_19,0.0019084462198010188
Sc1_C_12,Sc1_C_19,0.0008983651351731625
Sc1_C_13,Sc1_C_19,0.0010308244836236824
Sc1_C_14,Sc1_C_19,0.0010801206362700544
Sc1_C_15,Sc1_C_19,0.0015154789647834344
Sc1_C_16,Sc1_C_19,0.0016262678455115642
Sc1_C_17,Sc1_C_19,0.0013911699713182735
Sc1_C_18,Sc1_C_19,0.0013113177779355834
Sc1_C_19,Sc1_C_19,0.0
Sc1_C_20,Sc1_C_19,0.00145858794451037
Sc1_A_1,Sc1_C_20,0.068739992794556
Sc1_A_2,Sc1_C_20,0.06814756706962954
Sc1_A_3,Sc1_C_20,0.0615160966434356
Sc1_A_4,Sc1_C_20,0.061130659463925485
Sc1_A_5,Sc1_C_20,0.06283338798443816
Sc1_A_6,Sc1_C_20,0.06435710973115338
Sc1_A_7,Sc1_C_20,0.0663617703937347
Sc1_A_8,Sc1_C_20,0.07209732837639893
Sc1_A_9,Sc1_C_20,0.06730119885012587
Sc1_A_10,Sc1_C_20,0.06520462881587574
Sc1_A_11,Sc1_C_20,0.06756165488241916
Sc1_A_12,Sc1_C_20,0.06568530306435993
Sc1_A_13,Sc1_C_20,0.06849951939838073
Sc1_A_14,Sc1_C_20,0.07112130222254354
Sc1_A_15,Sc1_C_20,0.05979496815397545
Sc1_A_16,Sc1_C_20,0.07038594438644008
Sc1_A_17,Sc1_C_20,0.06436186572276692
Sc1_A_18,Sc1_C_20,0.0659841755074233
Sc1_A_19,Sc1_C_20,0.06016389364215191
Sc1_A_20,Sc1_C_20,0.06057164910044088
Sc1_B_1,Sc1_C_20,0.0626877624797092
Sc1_B_2,Sc1_C_20,0.05542725303913898
Sc1_B_3,Sc1_C_20,0.057624298595776224
Sc1_B_4,Sc1_C_20,0.05052370649514237
Sc1_B_5,Sc1_C_20,0.055951637779629415
Sc1_B_6,Sc1_C_20,0.05728621001123324
Sc1_B_7,Sc1_C_20,0.04810026816155988
Sc1_B_8,Sc1_C_20,0.053111208834554
Sc1_B_9,Sc1_C_20,0.05662637865932085
Sc1_B_10,Sc1_C_20,0.053604317928491185
Sc1_B_11,Sc1_C_20,0.05683338049747777
Sc1_B_12,Sc1_C_20,0.05713288851755971
Sc1_B_13,Sc1_C_20,0.04756505982997061
Sc1_B_14,Sc1_C_20,0.050755554839711614
Sc1_B_15,Sc1_C_20,0.053154762959701674
Sc1_B_16,Sc1_C_20,0.049889442988525934
Sc1_B_17,Sc1_C_20,0.05766534644371568
Sc1_B_18,Sc1_C_20,0.05304715593426712
Sc1_B_19,Sc1_C_20,0.05430112735346171
Sc1_B_20,Sc1_C_20,0.058465596358675875
Sc1_C_1,Sc1_C_20,0.0011559574622739266
Sc1_C_2,Sc1_C_20,0.0019377766727641799
Sc1_C_3,Sc1_C_20,0.0014981956818789222
Sc1_C_4,Sc1_C_20,0.0013263075854608175
Sc1_C_5,Sc1_C_20,0.0008955867818767338
Sc1_C_6,Sc1_C_20,0.0010610703434912327
Sc1_C_7,Sc1_C_20,0.0012519694035399986
Sc1_C_8,Sc1_C_20,0.0015304690543282984
Sc1_C_9,Sc1_C_20,0.0008301112710767944
Sc1_C_10,Sc1_C_20,0.0012827383793764247
Sc1_C_11,Sc1_C_20,0.0011544250791101218
Sc1_C_12,Sc1_C_20,0.0010537464589126522
Sc1_C_13,Sc1_C_20,0.0010262320794446333
Sc1_C_14,Sc1_C_20,0.0012203820030309842
Sc1_C_15,Sc1_C_20,0.0011008268649118635
Sc1_C_16,Sc1_C_20,0.0018969557080166233
Sc1_C_17,Sc1_C_20,0.0008918026958203429
Sc1_C_18,Sc1_C_20,0.0013328137713624066
Sc1_C_19,Sc1_C_20,0.00145858794451037
Sc1_C_20,Sc1_C_20,0.0
