source,target,cosine_distance
Sc3_C_18,Sc3_C_12,0.17938993834190353
Sc3_C_19,Sc3_C_12,0.15585732073183778
Sc3_C_20,Sc3_C_12,0.18426239529715782
Sc3_A_1,Sc3_C_13,0.16536661402974162
Sc3_A_2,Sc3_C_13,0.18040997916270007
Sc3_A_3,Sc3_C_13,0.16150041727115028
Sc3_A_4,Sc3_C_13,0.1748660702073025
Sc3_A_5,Sc3_C_13,0.18455192055863245
Sc3_A_6,Sc3_C_13,0.18923302441722478
Sc3_A_7,Sc3_C_13,0.16655147568066753
Sc3_A_8,Sc3_C_13,0.17389498178447904
Sc3_A_9,Sc3_C_13,0.17481378298011108
Sc3_A_10,Sc3_C_13,0.18848805319460615
Sc3_A_11,Sc3_C_13,0.2265306638805349
Sc3_A_12,Sc3_C_13,0.20383467023554824
Sc3_A_13,Sc3_C_13,0.16569378425653514
Sc3_A_14,Sc3_C_13,0.07234155110986873
Sc3_A_15,Sc3_C_13,0.2289387334584968
Sc3_A_16,Sc3_C_13,0.20383467023554824
Sc3_A_17,Sc3_C_13,0.1852243153166533
Sc3_A_18,Sc3_C_13,0.18325663404856518
Sc3_A_19,Sc3_C_13,0.17346122108191642
Sc3_A_20,Sc3_C_13,0.23038560949451636
Sc3_B_1,Sc3_C_13,0.22459609085392263
Sc3_B_2,Sc3_C_13,0.19886074463935932
Sc3_B_3,Sc3_C_13,0.21223771202729624
Sc3_B_4,Sc3_C_13,0.22568103433277542
Sc3_B_5,Sc3_C_13,0.21375126664104505
Sc3_B_6,Sc3_C_13,0.20939667802564277
Sc3_B_7,Sc3_C_13,0.2134233526697663
Sc3_B_8,Sc3_C_13,0.19297464978786638
Sc3_B_9,Sc3_C_13,0.2317002355955533
Sc3_B_10,Sc3_C_13,0.21368115609904748
Sc3_B_11,Sc3_C_13,0.21304189428084952
Sc3_B_12,Sc3_C_13,0.23168965368048955
Sc3_B_13,Sc3_C_13,0.20675575519745304
Sc3_B_14,Sc3_C_13,0.2154196431495754
Sc3_B_15,Sc3_C_13,0.19489371074378692
Sc3_B_16,Sc3_C_13,0.22515791692897846
Sc3_B_17,Sc3_C_13,0.24622451021085612
Sc3_B_18,Sc3_C_13,0.22021782727945338
Sc3_B_19,Sc3_C_13,0.1929713964973091
Sc3_B_20,Sc3_C_13,0.2944530394060104
Sc3_C_1,Sc3_C_13,0.11604030390947939
Sc3_C_2,Sc3_C_13,0.11760511225620707
Sc3_C_3,Sc3_C_13,0.14740861822326412
Sc3_C_4,Sc3_C_13,0.13751988807838333
Sc3_C_5,Sc3_C_13,0.13050263642809623
Sc3_C_6,Sc3_C_13,0.13119387036380903
Sc3_C_7,Sc3_C_13,0.1059478201047731
Sc3_C_8,Sc3_C_13,0.15670534630876787
Sc3_C_9,Sc3_C_13,0.17447103853088475
Sc3_C_10,Sc3_C_13,0.14843352497715523
Sc3_C_11,Sc3_C_13,0.13682600467989436
Sc3_C_12,Sc3_C_13,0.16746049545102615
Sc3_C_13,Sc3_C_13,0.0
Sc3_C_14,Sc3_C_13,0.19173206925580322
Sc3_C_15,Sc3_C_13,0.15742280154571886
Sc3_C_16,Sc3_C_13,0.16549833765159172
Sc3_C_17,Sc3_C_13,0.14709677598884496
Sc3_C_18,Sc3_C_13,0.12196244725704253
Sc3_C_19,Sc3_C_13,0.11749851616666751
Sc3_C_20,Sc3_C_13,0.16293593443191678
Sc3_A_1,Sc3_C_14,0.1212909310898852
Sc3_A_2,Sc3_C_14,0.11887746266169208
Sc3_A_3,Sc3_C_14,0.11991950425694242
Sc3_A_4,Sc3_C_14,0.14114445773015571
Sc3_A_5,Sc3_C_14,0.13362465476311725
Sc3_A_6,Sc3_C_14,0.1220458494466714
Sc3_A_7,Sc3_C_14,0.1518073240327159
Sc3_A_8,Sc3_C_14,0.1847264617044726
Sc3_A_9,Sc3_C_14,0.1231097150239917
Sc3_A_10,Sc3_C_14,0.18360022225140515
Sc3_A_11,Sc3_C_14,0.13219921592056738
Sc3_A_12,Sc3_C_14,0.08833459450018366
Sc3_A_13,Sc3_C_14,0.15387578136221647
Sc3_A_14,Sc3_C_14,0.1852207204045363
Sc3_A_15,Sc3_C_14,0.18750689538473087
Sc3_A_16,Sc3_C_14,0.08833459450018366
Sc3_A_17,Sc3_C_14,0.18679892088588457
Sc3_A_18,Sc3_C_14,0.2066655163757446
Sc3_A_19,Sc3_C_14,0.174316788223149
Sc3_A_20,Sc3_C_14,0.1682718183256091
Sc3_B_1,Sc3_C_14,0.23583352354233678
Sc3_B_2,Sc3_C_14,0.19318296236813204
Sc3_B_3,Sc3_C_14,0.22520692071939696
Sc3_B_4,Sc3_C_14,0.23006483760648833
Sc3_B_5,Sc3_C_14,0.22995869413441594
Sc3_B_6,Sc3_C_14,0.20078806178221964
Sc3_B_7,Sc3_C_14,0.2144445615645333
Sc3_B_8,Sc3_C_14,0.20250887711374277
Sc3_B_9,Sc3_C_14,0.23469934874909293
Sc3_B_10,Sc3_C_14,0.21281977722253798
Sc3_B_11,Sc3_C_14,0.21718143512454235
Sc3_B_12,Sc3_C_14,0.22744022934067087
Sc3_B_13,Sc3_C_14,0.2139071967989845
Sc3_B_14,Sc3_C_14,0.23355669946464563
Sc3_B_15,Sc3_C_14,0.20652319738423008
Sc3_B_16,Sc3_C_14,0.2362513877233816
Sc3_B_17,Sc3_C_14,0.2597756698035547
Sc3_B_18,Sc3_C_14,0.23844669179519984
Sc3_B_19,Sc3_C_14,0.18639061070921492
Sc3_B_20,Sc3_C_14,0.2732344037127975
Sc3_C_1,Sc3_C_14,0.13092643649481517
Sc3_C_2,Sc3_C_14,0.1662260081831396
Sc3_C_3,Sc3_C_14,0.10210196469880461
Sc3_C_4,Sc3_C_14,0.11295117005899569
Sc3_C_5,Sc3_C_14,0.13293823020554296
Sc3_C_6,Sc3_C_14,0.17305528677361526
Sc3_C_7,Sc3_C_14,0.15553920799615994
Sc3_C_8,Sc3_C_14,0.11029038740032393
Sc3_C_9,Sc3_C_14,0.18576900459144619
Sc3_C_10,Sc3_C_14,0.1521451591080476
Sc3_C_11,Sc3_C_14,0.19439418232501504
Sc3_C_12,Sc3_C_14,0.22320922314299174
Sc3_C_13,Sc3_C_14,0.19173206925580322
Sc3_C_14,Sc3_C_14,0.0
Sc3_C_15,Sc3_C_14,0.1682831187684558
Sc3_C_16,Sc3_C_14,0.13965406424084814
Sc3_C_17,Sc3_C_14,0.16039389816333638
Sc3_C_18,Sc3_C_14,0.14800794842880738
Sc3_C_19,Sc3_C_14,0.19174342261419208
Sc3_C_20,Sc3_C_14,0.14552291538513118
Sc3_A_1,Sc3_C_15,0.12771299097484834
Sc3_A_2,Sc3_C_15,0.13711146078223857
Sc3_A_3,Sc3_C_15,0.13478376846894002
Sc3_A_4,Sc3_C_15,0.15062010222670008
Sc3_A_5,Sc3_C_15,0.14893170886081275
Sc3_A_6,Sc3_C_15,0.14208566305843884
Sc3_A_7,Sc3_C_15,0.13295131577785324
Sc3_A_8,Sc3_C_15,0.08943587463761304
Sc3_A_9,Sc3_C_15,0.14901810520865932
Sc3_A_10,Sc3_C_15,0.16490857528795144
Sc3_A_11,Sc3_C_15,0.14374409949471956
Sc3_A_12,Sc3_C_15,0.15706644302159956
Sc3_A_13,Sc3_C_15,0.14056632017851522
Sc3_A_14,Sc3_C_15,0.17269286392174554
Sc3_A_15,Sc3_C_15,0.1749599321424642
Sc3_A_16,Sc3_C_15,0.15706644302159956
Sc3_A_17,Sc3_C_15,0.1436889768663453
Sc3_A_18,Sc3_C_15,0.15315286489113233
Sc3_A_19,Sc3_C_15,0.09802771171177316
Sc3_A_20,Sc3_C_15,0.15797315634174158
Sc3_B_1,Sc3_C_15,0.20046996611619605
Sc3_B_2,Sc3_C_15,0.18062976678055398
Sc3_B_3,Sc3_C_15,0.17143265999166413
Sc3_B_4,Sc3_C_15,0.20167716400382885
Sc3_B_5,Sc3_C_15,0.1827147062925546
Sc3_B_6,Sc3_C_15,0.17517205393890178
Sc3_B_7,Sc3_C_15,0.1987859485296507
Sc3_B_8,Sc3_C_15,0.1650035417015352
Sc3_B_9,Sc3_C_15,0.20808209143697232
Sc3_B_10,Sc3_C_15,0.17813063396618734
Sc3_B_11,Sc3_C_15,0.19362380396527157
Sc3_B_12,Sc3_C_15,0.19762343928433024
Sc3_B_13,Sc3_C_15,0.1829840172890953
Sc3_B_14,Sc3_C_15,0.20060851847066918
Sc3_B_15,Sc3_C_15,0.18076081120832133
Sc3_B_16,Sc3_C_15,0.20283174993615816
Sc3_B_17,Sc3_C_15,0.21538227305413882
Sc3_B_18,Sc3_C_15,0.19665508640327178
Sc3_B_19,Sc3_C_15,0.1647510143283415
Sc3_B_20,Sc3_C_15,0.24696265141042595
Sc3_C_1,Sc3_C_15,0.08603638078480691
Sc3_C_2,Sc3_C_15,0.11796212955519814
Sc3_C_3,Sc3_C_15,0.0985670755874618
Sc3_C_4,Sc3_C_15,0.09014599088204933
Sc3_C_5,Sc3_C_15,0.11609149783665118
Sc3_C_6,Sc3_C_15,0.06601367428841909
Sc3_C_7,Sc3_C_15,0.1458341318638522
Sc3_C_8,Sc3_C_15,0.09750157294076933
Sc3_C_9,Sc3_C_15,0.13793467212456767
Sc3_C_10,Sc3_C_15,0.051482679518833785
Sc3_C_11,Sc3_C_15,0.15498717716185983
Sc3_C_12,Sc3_C_15,0.1638119773851371
Sc3_C_13,Sc3_C_15,0.15742280154571886
Sc3_C_14,Sc3_C_15,0.1682831187684558
Sc3_C_15,Sc3_C_15,0.0
Sc3_C_16,Sc3_C_15,0.10558414552128048
Sc3_C_17,Sc3_C_15,0.09612892913607274
Sc3_C_18,Sc3_C_15,0.13508152276215057
Sc3_C_19,Sc3_C_15,0.15442596411223797
Sc3_C_20,Sc3_C_15,0.14067722371405778
Sc3_A_1,Sc3_C_16,0.1358713289568031
Sc3_A_2,Sc3_C_16,0.14248748923524557
Sc3_A_3,Sc3_C_16,0.14208112960346242
Sc3_A_4,Sc3_C_16,0.15111865888065856
Sc3_A_5,Sc3_C_16,0.1512101854751663
Sc3_A_6,Sc3_C_16,0.15270300047257035
Sc3_A_7,Sc3_C_16,0.13180162929483696
Sc3_A_8,Sc3_C_16,0.14471689422737277
Sc3_A_9,Sc3_C_16,0.15481182302963725
Sc3_A_10,Sc3_C_16,0.18088223045335494
Sc3_A_11,Sc3_C_16,0.16492808884887145
Sc3_A_12,Sc3_C_16,0.15239784664948175
Sc3_A_13,Sc3_C_16,0.16285104993266686
Sc3_A_14,Sc3_C_16,0.1958716031723784
Sc3_A_15,Sc3_C_16,0.21680632991750826
Sc3_A_16,Sc3_C_16,0.15239784664948175
Sc3_A_17,Sc3_C_16,0.17621716004697885
Sc3_A_18,Sc3_C_16,0.1743015465652349
Sc3_A_19,Sc3_C_16,0.1304949365257363
Sc3_A_20,Sc3_C_16,0.1857814383124804
Sc3_B_1,Sc3_C_16,0.22632897369869964
Sc3_B_2,Sc3_C_16,0.18463454764427967
Sc3_B_3,Sc3_C_16,0.1994862236026319
Sc3_B_4,Sc3_C_16,0.21595599344341976
Sc3_B_5,Sc3_C_16,0.20766979360763727
Sc3_B_6,Sc3_C_16,0.19825522876239843
Sc3_B_7,Sc3_C_16,0.2131382271448149
Sc3_B_8,Sc3_C_16,0.1928609082252115
Sc3_B_9,Sc3_C_16,0.22785796441924866
Sc3_B_10,Sc3_C_16,0.20682731339982385
Sc3_B_11,Sc3_C_16,0.2084508474629081
Sc3_B_12,Sc3_C_16,0.21608254630709756
Sc3_B_13,Sc3_C_16,0.2028532816096642
Sc3_B_14,Sc3_C_16,0.216321017333992
Sc3_B_15,Sc3_C_16,0.19119849584251403
Sc3_B_16,Sc3_C_16,0.22180642054074295
Sc3_B_17,Sc3_C_16,0.2403417882180866
Sc3_B_18,Sc3_C_16,0.22395333835489883
Sc3_B_19,Sc3_C_16,0.18096597255213398
Sc3_B_20,Sc3_C_16,0.27376770636808245
Sc3_C_1,Sc3_C_16,0.10747728317843186
Sc3_C_2,Sc3_C_16,0.14474330031943738
Sc3_C_3,Sc3_C_16,0.10795958146163953
Sc3_C_4,Sc3_C_16,0.10910870469477973
Sc3_C_5,Sc3_C_16,0.12332886885587879
Sc3_C_6,Sc3_C_16,0.1285719829384827
Sc3_C_7,Sc3_C_16,0.1380539708004932
Sc3_C_8,Sc3_C_16,0.1064135340872413
Sc3_C_9,Sc3_C_16,0.1478721264876557
Sc3_C_10,Sc3_C_16,0.0869232222190961
Sc3_C_11,Sc3_C_16,0.1344107881992611
Sc3_C_12,Sc3_C_16,0.20645870417890722
Sc3_C_13,Sc3_C_16,0.16549833765159172
Sc3_C_14,Sc3_C_16,0.13965406424084814
Sc3_C_15,Sc3_C_16,0.10558414552128048
Sc3_C_16,Sc3_C_16,0.0
Sc3_C_17,Sc3_C_16,0.13507013193257444
Sc3_C_18,Sc3_C_16,0.1445120308176211
Sc3_C_19,Sc3_C_16,0.16650105868058918
Sc3_C_20,Sc3_C_16,0.1465145963920943
Sc3_A_1,Sc3_C_17,0.12222498346267752
Sc3_A_2,Sc3_C_17,0.13259216192249745
Sc3_A_3,Sc3_C_17,0.12611407461484547
Sc3_A_4,Sc3_C_17,0.14026033670467786
Sc3_A_5,Sc3_C_17,0.14205121183994496
Sc3_A_6,Sc3_C_17,0.14159383161326222
Sc3_A_7,Sc3_C_17,0.13863926414661953
Sc3_A_8,Sc3_C_17,0.14199454033998626
Sc3_A_9,Sc3_C_17,0.13828126675122876
Sc3_A_10,Sc3_C_17,0.1532908061532947
Sc3_A_11,Sc3_C_17,0.15332617811006477
Sc3_A_12,Sc3_C_17,0.15578615978755195
Sc3_A_13,Sc3_C_17,0.11985866046287863
Sc3_A_14,Sc3_C_17,0.15731254892494906
Sc3_A_15,Sc3_C_17,0.1739054292230049
Sc3_A_16,Sc3_C_17,0.15578615978755195
Sc3_A_17,Sc3_C_17,0.14967644194296015
Sc3_A_18,Sc3_C_17,0.15057534158858066
Sc3_A_19,Sc3_C_17,0.13925285899938167
Sc3_A_20,Sc3_C_17,0.18376016798719352
Sc3_B_1,Sc3_C_17,0.19536239712558723
Sc3_B_2,Sc3_C_17,0.1667339478572315
Sc3_B_3,Sc3_C_17,0.18469380326565543
Sc3_B_4,Sc3_C_17,0.19597304807864535
Sc3_B_5,Sc3_C_17,0.1828523878904862
Sc3_B_6,Sc3_C_17,0.17105914238489184
Sc3_B_7,Sc3_C_17,0.19118337485418102
Sc3_B_8,Sc3_C_17,0.1659920146554008
Sc3_B_9,Sc3_C_17,0.2028454029363953
Sc3_B_10,Sc3_C_17,0.17897930791271222
Sc3_B_11,Sc3_C_17,0.18443314073861528
Sc3_B_12,Sc3_C_17,0.19716756721085815
Sc3_B_13,Sc3_C_17,0.18214488600710899
Sc3_B_14,Sc3_C_17,0.1997046473207853
Sc3_B_15,Sc3_C_17,0.16860094175837503
Sc3_B_16,Sc3_C_17,0.2012660735995313
Sc3_B_17,Sc3_C_17,0.22175694484226205
Sc3_B_18,Sc3_C_17,0.19633202492967583
Sc3_B_19,Sc3_C_17,0.16689595086232822
Sc3_B_20,Sc3_C_17,0.24976817012247543
Sc3_C_1,Sc3_C_17,0.08492924099636645
Sc3_C_2,Sc3_C_17,0.1182532029669322
Sc3_C_3,Sc3_C_17,0.13538434955439482
Sc3_C_4,Sc3_C_17,0.09712382411021259
Sc3_C_5,Sc3_C_17,0.11839816875816633
Sc3_C_6,Sc3_C_17,0.06777161764889617
Sc3_C_7,Sc3_C_17,0.1231142913011044
Sc3_C_8,Sc3_C_17,0.09626738543211666
Sc3_C_9,Sc3_C_17,0.15457567618117307
Sc3_C_10,Sc3_C_17,0.12296121938676408
Sc3_C_11,Sc3_C_17,0.1406807914792555
Sc3_C_12,Sc3_C_17,0.11902857445462467
Sc3_C_13,Sc3_C_17,0.14709677598884496
Sc3_C_14,Sc3_C_17,0.16039389816333638
Sc3_C_15,Sc3_C_17,0.09612892913607274
Sc3_C_16,Sc3_C_17,0.13507013193257444
Sc3_C_17,Sc3_C_17,0.0
Sc3_C_18,Sc3_C_17,0.132065893715563
Sc3_C_19,Sc3_C_17,0.14083157673879687
Sc3_C_20,Sc3_C_17,0.14023731600946632
Sc3_A_1,Sc3_C_18,0.1322182785581244
Sc3_A_2,Sc3_C_18,0.12891958669988957
Sc3_A_3,Sc3_C_18,0.1334506038654255
Sc3_A_4,Sc3_C_18,0.1422529797358747
Sc3_A_5,Sc3_C_18,0.14295942302311693
Sc3_A_6,Sc3_C_18,0.1494052366264862
Sc3_A_7,Sc3_C_18,0.14262843458880325
Sc3_A_8,Sc3_C_18,0.150557722805846
Sc3_A_9,Sc3_C_18,0.13406390899146925
Sc3_A_10,Sc3_C_18,0.17226404707547827
Sc3_A_11,Sc3_C_18,0.18091166646533507
Sc3_A_12,Sc3_C_18,0.15154422976971438
Sc3_A_13,Sc3_C_18,0.1454442819254821
Sc3_A_14,Sc3_C_18,0.1671831824008847
Sc3_A_15,Sc3_C_18,0.20043058909677003
Sc3_A_16,Sc3_C_18,0.15154422976971438
Sc3_A_17,Sc3_C_18,0.14718348140709014
Sc3_A_18,Sc3_C_18,0.17208651336292913
Sc3_A_19,Sc3_C_18,0.1429771037677231
Sc3_A_20,Sc3_C_18,0.19700277155848867
Sc3_B_1,Sc3_C_18,0.21364743690923138
Sc3_B_2,Sc3_C_18,0.1810553868420225
Sc3_B_3,Sc3_C_18,0.20429192504896487
Sc3_B_4,Sc3_C_18,0.21402366060855482
Sc3_B_5,Sc3_C_18,0.19522659350569382
Sc3_B_6,Sc3_C_18,0.19965320068981662
Sc3_B_7,Sc3_C_18,0.2060046622526326
Sc3_B_8,Sc3_C_18,0.1775449290773854
Sc3_B_9,Sc3_C_18,0.2201614299190927
Sc3_B_10,Sc3_C_18,0.2072842677966229
Sc3_B_11,Sc3_C_18,0.2013025697428481
Sc3_B_12,Sc3_C_18,0.2213075772119394
Sc3_B_13,Sc3_C_18,0.20310151312691027
Sc3_B_14,Sc3_C_18,0.2047622104934551
Sc3_B_15,Sc3_C_18,0.18535784680347644
Sc3_B_16,Sc3_C_18,0.2156272520376098
Sc3_B_17,Sc3_C_18,0.23956467415840854
Sc3_B_18,Sc3_C_18,0.2074228467131859
Sc3_B_19,Sc3_C_18,0.17503335023230904
Sc3_B_20,Sc3_C_18,0.2779405573884566
Sc3_C_1,Sc3_C_18,0.10989395394272228
Sc3_C_2,Sc3_C_18,0.11002096722153454
Sc3_C_3,Sc3_C_18,0.1232351947728042
Sc3_C_4,Sc3_C_18,0.11416751531944747
Sc3_C_5,Sc3_C_18,0.1196118795570017
Sc3_C_6,Sc3_C_18,0.12853803003325648
Sc3_C_7,Sc3_C_18,0.08703342878924614
Sc3_C_8,Sc3_C_18,0.12312343221315092
Sc3_C_9,Sc3_C_18,0.15959526520683132
Sc3_C_10,Sc3_C_18,0.12081555851718884
Sc3_C_11,Sc3_C_18,0.14414240999954608
Sc3_C_12,Sc3_C_18,0.17938993834190353
Sc3_C_13,Sc3_C_18,0.12196244725704253
Sc3_C_14,Sc3_C_18,0.14800794842880738
Sc3_C_15,Sc3_C_18,0.13508152276215057
Sc3_C_16,Sc3_C_18,0.1445120308176211
Sc3_C_17,Sc3_C_18,0.132065893715563
Sc3_C_18,Sc3_C_18,0.0
Sc3_C_19,Sc3_C_18,0.13495103745595238
Sc3_C_20,Sc3_C_18,0.13507916046494062
Sc3_A_1,Sc3_C_19,0.16347508416673817
Sc3_A_2,Sc3_C_19,0.17611949946510397
Sc3_A_3,Sc3_C_19,0.16860940199233365
Sc3_A_4,Sc3_C_19,0.17222684314938885
Sc3_A_5,Sc3_C_19,0.17332428161724778
Sc3_A_6,Sc3_C_19,0.18535674386301237
Sc3_A_7,Sc3_C_19,0.15878521939959434
Sc3_A_8,Sc3_C_19,0.173269297728883
Sc3_A_9,Sc3_C_19,0.17808043304034826
Sc3_A_10,Sc3_C_19,0.17843514977810848
Sc3_A_11,Sc3_C_19,0.21118876700008082
Sc3_A_12,Sc3_C_19,0.2056332958636421
Sc3_A_13,Sc3_C_19,0.16294353631844205
Sc3_A_14,Sc3_C_19,0.16301145768955416
Sc3_A_15,Sc3_C_19,0.2321037545228417
Sc3_A_16,Sc3_C_19,0.2056332958636421
Sc3_A_17,Sc3_C_19,0.1903293022736645
Sc3_A_18,Sc3_C_19,0.15899839745990407
Sc3_A_19,Sc3_C_19,0.1794587571057652
Sc3_A_20,Sc3_C_19,0.2343856484541208
Sc3_B_1,Sc3_C_19,0.230469613186008
Sc3_B_2,Sc3_C_19,0.19898658388040824
Sc3_B_3,Sc3_C_19,0.20893886056303845
Sc3_B_4,Sc3_C_19,0.21936873679339164
Sc3_B_5,Sc3_C_19,0.19987725176616822
Sc3_B_6,Sc3_C_19,0.20753840075619157
Sc3_B_7,Sc3_C_19,0.21204199901508292
Sc3_B_8,Sc3_C_19,0.18784450108296247
Sc3_B_9,Sc3_C_19,0.22317262898003742
Sc3_B_10,Sc3_C_19,0.213012775285502
Sc3_B_11,Sc3_C_19,0.20365399412330543
Sc3_B_12,Sc3_C_19,0.22900385301643222
Sc3_B_13,Sc3_C_19,0.2022196284008816
Sc3_B_14,Sc3_C_19,0.21225008422714542
Sc3_B_15,Sc3_C_19,0.19575384954325792
Sc3_B_16,Sc3_C_19,0.2205608522161948
Sc3_B_17,Sc3_C_19,0.23954133792658205
Sc3_B_18,Sc3_C_19,0.21271399841896432
Sc3_B_19,Sc3_C_19,0.19215485172876412
Sc3_B_20,Sc3_C_19,0.2959729773830372
Sc3_C_1,Sc3_C_19,0.09952321394701513
Sc3_C_2,Sc3_C_19,0.10297161363582119
Sc3_C_3,Sc3_C_19,0.14132011274416034
Sc3_C_4,Sc3_C_19,0.1242073945733857
Sc3_C_5,Sc3_C_19,0.10082803277244312
Sc3_C_6,Sc3_C_19,0.11875281414066374
Sc3_C_7,Sc3_C_19,0.12638784531527802
Sc3_C_8,Sc3_C_19,0.14240532962854624
Sc3_C_9,Sc3_C_19,0.1300205650465761
Sc3_C_10,Sc3_C_19,0.13697089181679833
Sc3_C_11,Sc3_C_19,0.15395871403813843
Sc3_C_12,Sc3_C_19,0.15585732073183778
Sc3_C_13,Sc3_C_19,0.11749851616666751
Sc3_C_14,Sc3_C_19,0.19174342261419208
Sc3_C_15,Sc3_C_19,0.15442596411223797
Sc3_C_16,Sc3_C_19,0.16650105868058918
Sc3_C_17,Sc3_C_19,0.14083157673879687
Sc3_C_18,Sc3_C_19,0.13495103745595238
Sc3_C_19,Sc3_C_19,0.0
Sc3_C_20,Sc3_C_19,0.18195882923923068
Sc3_A_1,Sc3_C_20,0.125120505016866
Sc3_A_2,Sc3_C_20,0.1377736519790952
Sc3_A_3,Sc3_C_20,0.11684643425817576
Sc3_A_4,Sc3_C_20,0.14573476920033623
Sc3_A_5,Sc3_C_20,0.14401900854012162
Sc3_A_6,Sc3_C_20,0.12242610325029424
Sc3_A_7,Sc3_C_20,0.14518213179091888
Sc3_A_8,Sc3_C_20,0.1666686485386888
Sc3_A_9,Sc3_C_20,0.12457435500702552
Sc3_A_10,Sc3_C_20,0.16199344497335422
Sc3_A_11,Sc3_C_20,0.16359837136881272
Sc3_A_12,Sc3_C_20,0.13875158255137543
Sc3_A_13,Sc3_C_20,0.1430377911911005
Sc3_A_14,Sc3_C_20,0.18360577635763675
Sc3_A_15,Sc3_C_20,0.1917496818969836
Sc3_A_16,Sc3_C_20,0.13875158255137543
Sc3_A_17,Sc3_C_20,0.15382750944874057
Sc3_A_18,Sc3_C_20,0.18792745253378162
Sc3_A_19,Sc3_C_20,0.166131178873684
Sc3_A_20,Sc3_C_20,0.114100152777309
Sc3_B_1,Sc3_C_20,0.23592224705934373
Sc3_B_2,Sc3_C_20,0.18688331735437502
Sc3_B_3,Sc3_C_20,0.21196528551131255
Sc3_B_4,Sc3_C_20,0.20914836040459128
Sc3_B_5,Sc3_C_20,0.20816345186655072
Sc3_B_6,Sc3_C_20,0.19915180453295778
Sc3_B_7,Sc3_C_20,0.19459767740455336
Sc3_B_8,Sc3_C_20,0.19466839767832889
Sc3_B_9,Sc3_C_20,0.22570549624070757
Sc3_B_10,Sc3_C_20,0.20890432498912503
Sc3_B_11,Sc3_C_20,0.2010702650281848
Sc3_B_12,Sc3_C_20,0.21739400906609596
Sc3_B_13,Sc3_C_20,0.20228413336537776
Sc3_B_14,Sc3_C_20,0.2072300891565919
Sc3_B_15,Sc3_C_20,0.1943075971932685
Sc3_B_16,Sc3_C_20,0.22309304666685514
Sc3_B_17,Sc3_C_20,0.24026467281134178
Sc3_B_18,Sc3_C_20,0.22274541104224
Sc3_B_19,Sc3_C_20,0.18997449803889843
Sc3_B_20,Sc3_C_20,0.15843216315853814
Sc3_C_1,Sc3_C_20,0.10450055065768227
Sc3_C_2,Sc3_C_20,0.13595004874034422
Sc3_C_3,Sc3_C_20,0.12457581270587237
Sc3_C_4,Sc3_C_20,0.10869872271424408
Sc3_C_5,Sc3_C_20,0.13171508647050434
Sc3_C_6,Sc3_C_20,0.12815760381559216
Sc3_C_7,Sc3_C_20,0.13178323741798947
Sc3_C_8,Sc3_C_20,0.10287894465221714
Sc3_C_9,Sc3_C_20,0.16968749227356694
Sc3_C_10,Sc3_C_20,0.1259288338533262
Sc3_C_11,Sc3_C_20,0.1640502587244167
Sc3_C_12,Sc3_C_20,0.18426239529715782
Sc3_C_13,Sc3_C_20,0.16293593443191678
Sc3_C_14,Sc3_C_20,0.14552291538513118
Sc3_C_15,Sc3_C_20,0.14067722371405778
Sc3_C_16,Sc3_C_20,0.1465145963920943
Sc3_C_17,Sc3_C_20,0.14023731600946632
Sc3_C_18,Sc3_C_20,0.13507916046494062
Sc3_C_19,Sc3_C_20,0.18195882923923068
Sc3_C_20,Sc3_C_20,0.0
