source,target,cosine_distance
Sc5_C_13,Sc5_C_12,0.030496549834735598
Sc5_C_14,Sc5_C_12,0.046373616285244945
Sc5_C_15,Sc5_C_12,0.033111876056927336
Sc5_C_16,Sc5_C_12,0.03605647248264443
Sc5_C_17,Sc5_C_12,0.041814775335297205
Sc5_C_18,Sc5_C_12,0.03531252627932879
Sc5_C_19,Sc5_C_12,0.04148292327003822
Sc5_C_20,Sc5_C_12,0.03457614536332454
Sc5_A_1,Sc5_C_13,0.022503220620650688
Sc5_A_2,Sc5_C_13,0.021896055635143408
Sc5_A_3,Sc5_C_13,0.023968889367960933
Sc5_A_4,Sc5_C_13,0.018041240958787785
Sc5_A_5,Sc5_C_13,0.021425302446539063
Sc5_A_6,Sc5_C_13,0.027710648592011
Sc5_A_7,Sc5_C_13,0.019239305617323788
Sc5_A_8,Sc5_C_13,0.023171844329598512
Sc5_A_9,Sc5_C_13,0.016251646818568277
Sc5_A_10,Sc5_C_13,0.01516885540525259
Sc5_A_11,Sc5_C_13,0.02226342954421856
Sc5_A_12,Sc5_C_13,0.03089658369393833
Sc5_A_13,Sc5_C_13,0.0006377637315574392
Sc5_A_14,Sc5_C_13,0.019352015991453975
Sc5_A_15,Sc5_C_13,0.017839523336670382
Sc5_A_16,Sc5_C_13,0.026188332474904152
Sc5_A_17,Sc5_C_13,0.017352118180604892
Sc5_A_18,Sc5_C_13,0.020649562720565395
Sc5_A_19,Sc5_C_13,0.014067278160206143
Sc5_A_20,Sc5_C_13,0.026489048062584675
Sc5_B_1,Sc5_C_13,0.023367508873931908
Sc5_B_2,Sc5_C_13,0.02249940572739373
Sc5_B_3,Sc5_C_13,0.024879778721666135
Sc5_B_4,Sc5_C_13,0.01895446091113029
Sc5_B_5,Sc5_C_13,0.023232704743259114
Sc5_B_6,Sc5_C_13,0.03024808976764326
Sc5_B_7,Sc5_C_13,0.021366079306738506
Sc5_B_8,Sc5_C_13,0.025564546042565084
Sc5_B_9,Sc5_C_13,0.017532821573377655
Sc5_B_10,Sc5_C_13,0.01657463200950937
Sc5_B_11,Sc5_C_13,0.02507962050327872
Sc5_B_12,Sc5_C_13,0.03340981927335562
Sc5_B_13,Sc5_C_13,0.0013912441255289343
Sc5_B_14,Sc5_C_13,0.021240400986822783
Sc5_B_15,Sc5_C_13,0.019988940063412675
Sc5_B_16,Sc5_C_13,0.028506735218817747
Sc5_B_17,Sc5_C_13,0.018931646774633437
Sc5_B_18,Sc5_C_13,0.021698279980816637
Sc5_B_19,Sc5_C_13,0.014683862457974484
Sc5_B_20,Sc5_C_13,0.028928386690978414
Sc5_C_1,Sc5_C_13,0.022409976334433646
Sc5_C_2,Sc5_C_13,0.021141601368031226
Sc5_C_3,Sc5_C_13,0.02341375002402324
Sc5_C_4,Sc5_C_13,0.017703059442934155
Sc5_C_5,Sc5_C_13,0.020524340628895632
Sc5_C_6,Sc5_C_13,0.027282935734255664
Sc5_C_7,Sc5_C_13,0.017672831359287544
Sc5_C_8,Sc5_C_13,0.02276414215484135
Sc5_C_9,Sc5_C_13,0.016007628910926774
Sc5_C_10,Sc5_C_13,0.013833286167920567
Sc5_C_11,Sc5_C_13,0.02218405713071525
Sc5_C_12,Sc5_C_13,0.030496549834735598
Sc5_C_13,Sc5_C_13,0.0
Sc5_C_14,Sc5_C_13,0.017835750329008637
Sc5_C_15,Sc5_C_13,0.017831357739993448
Sc5_C_16,Sc5_C_13,0.02655214589068966
Sc5_C_17,Sc5_C_13,0.016231640125163205
Sc5_C_18,Sc5_C_13,0.019106668928596804
Sc5_C_19,Sc5_C_13,0.014094862813495146
Sc5_C_20,Sc5_C_13,0.025381062080564787
Sc5_A_1,Sc5_C_14,0.03013709920236729
Sc5_A_2,Sc5_C_14,0.028623018251420884
Sc5_A_3,Sc5_C_14,0.03181790348993763
Sc5_A_4,Sc5_C_14,0.02692485635195896
Sc5_A_5,Sc5_C_14,0.03178496018418475
Sc5_A_6,Sc5_C_14,0.03209430068935115
Sc5_A_7,Sc5_C_14,0.01744489097586832
Sc5_A_8,Sc5_C_14,0.021440365808263806
Sc5_A_9,Sc5_C_14,0.02401429373910624
Sc5_A_10,Sc5_C_14,0.012846135192101205
Sc5_A_11,Sc5_C_14,0.02101139717410616
Sc5_A_12,Sc5_C_14,0.04530074818626917
Sc5_A_13,Sc5_C_14,0.01694230460910584
Sc5_A_14,Sc5_C_14,0.0005774890801925059
Sc5_A_15,Sc5_C_14,0.017756014997107772
Sc5_A_16,Sc5_C_14,0.03093100682446026
Sc5_A_17,Sc5_C_14,0.010421304520736752
Sc5_A_18,Sc5_C_14,0.01798434862526843
Sc5_A_19,Sc5_C_14,0.025961897560460412
Sc5_A_20,Sc5_C_14,0.029286992331170936
Sc5_B_1,Sc5_C_14,0.03031300827949246
Sc5_B_2,Sc5_C_14,0.028514744518692958
Sc5_B_3,Sc5_C_14,0.03205569574978062
Sc5_B_4,Sc5_C_14,0.027167201872106306
Sc5_B_5,Sc5_C_14,0.0329277107175131
Sc5_B_6,Sc5_C_14,0.033860049371190915
Sc5_B_7,Sc5_C_14,0.01867660748589528
Sc5_B_8,Sc5_C_14,0.02294259802243548
Sc5_B_9,Sc5_C_14,0.024595640496822613
Sc5_B_10,Sc5_C_14,0.013360954515332368
Sc5_B_11,Sc5_C_14,0.02298326769466752
Sc5_B_12,Sc5_C_14,0.047242009036087884
Sc5_B_13,Sc5_C_14,0.017165794320891048
Sc5_B_14,Sc5_C_14,0.0013038520108821228
Sc5_B_15,Sc5_C_14,0.019063954017346063
Sc5_B_16,Sc5_C_14,0.03245731044732125
Sc5_B_17,Sc5_C_14,0.01104461225849629
Sc5_B_18,Sc5_C_14,0.018229424026096286
Sc5_B_19,Sc5_C_14,0.025989973634858443
Sc5_B_20,Sc5_C_14,0.030954201421500738
Sc5_C_1,Sc5_C_14,0.03142029401840274
Sc5_C_2,Sc5_C_14,0.02925024624520589
Sc5_C_3,Sc5_C_14,0.03262433046913871
Sc5_C_4,Sc5_C_14,0.027996201757188977
Sc5_C_5,Sc5_C_14,0.032356514462903774
Sc5_C_6,Sc5_C_14,0.03302073121619298
Sc5_C_7,Sc5_C_14,0.017148176056531295
Sc5_C_8,Sc5_C_14,0.02229993187316237
Sc5_C_9,Sc5_C_14,0.025169502476333205
Sc5_C_10,Sc5_C_14,0.012749421324081411
Sc5_C_11,Sc5_C_14,0.0221547772679328
Sc5_C_12,Sc5_C_14,0.046373616285244945
Sc5_C_13,Sc5_C_14,0.017835750329008637
Sc5_C_14,Sc5_C_14,0.0
Sc5_C_15,Sc5_C_14,0.019012673655294354
Sc5_C_16,Sc5_C_14,0.03269923460156732
Sc5_C_17,Sc5_C_14,0.010440065068371585
Sc5_C_18,Sc5_C_14,0.01777039786161183
Sc5_C_19,Sc5_C_14,0.02739015179880311
Sc5_C_20,Sc5_C_14,0.029463576544398018
Sc5_A_1,Sc5_C_15,0.021204228474004938
Sc5_A_2,Sc5_C_15,0.02596206205971252
Sc5_A_3,Sc5_C_15,0.025390924241477375
Sc5_A_4,Sc5_C_15,0.02304737735851148
Sc5_A_5,Sc5_C_15,0.02674549214448041
Sc5_A_6,Sc5_C_15,0.03165282511435197
Sc5_A_7,Sc5_C_15,0.022446535947775348
Sc5_A_8,Sc5_C_15,0.013928131975976532
Sc5_A_9,Sc5_C_15,0.01785983492893306
Sc5_A_10,Sc5_C_15,0.017822089458274126
Sc5_A_11,Sc5_C_15,0.024608711162407815
Sc5_A_12,Sc5_C_15,0.03382981225448589
Sc5_A_13,Sc5_C_15,0.018565314542147382
Sc5_A_14,Sc5_C_15,0.020863016683262514
Sc5_A_15,Sc5_C_15,0.0006280688589297423
Sc5_A_16,Sc5_C_15,0.024972654877044476
Sc5_A_17,Sc5_C_15,0.018701099306738245
Sc5_A_18,Sc5_C_15,0.018312915218770875
Sc5_A_19,Sc5_C_15,0.028252428940757746
Sc5_A_20,Sc5_C_15,0.031110224209401904
Sc5_B_1,Sc5_C_15,0.020941743235615706
Sc5_B_2,Sc5_C_15,0.02553518254288234
Sc5_B_3,Sc5_C_15,0.025246374525822124
Sc5_B_4,Sc5_C_15,0.022948482068983922
Sc5_B_5,Sc5_C_15,0.027520001337157485
Sc5_B_6,Sc5_C_15,0.03314391519887927
Sc5_B_7,Sc5_C_15,0.02350361592682071
Sc5_B_8,Sc5_C_15,0.015022040606350706
Sc5_B_9,Sc5_C_15,0.01805539988775251
Sc5_B_10,Sc5_C_15,0.018167868169644996
Sc5_B_11,Sc5_C_15,0.026385698221019216
Sc5_B_12,Sc5_C_15,0.035304802031550064
Sc5_B_13,Sc5_C_15,0.01855472315172524
Sc5_B_14,Sc5_C_15,0.021701314079211942
Sc5_B_15,Sc5_C_15,0.0013592811060769705
Sc5_B_16,Sc5_C_15,0.026106862252143315
Sc5_B_17,Sc5_C_15,0.01921979858499001
Sc5_B_18,Sc5_C_15,0.018259172270440827
Sc5_B_19,Sc5_C_15,0.02806897809540343
Sc5_B_20,Sc5_C_15,0.03255289263939454
Sc5_C_1,Sc5_C_15,0.02072652884000592
Sc5_C_2,Sc5_C_15,0.024902449944405936
Sc5_C_3,Sc5_C_15,0.024497975535369254
Sc5_C_4,Sc5_C_15,0.022416712249019977
Sc5_C_5,Sc5_C_15,0.02555325936015118
Sc5_C_6,Sc5_C_15,0.030914681594165216
Sc5_C_7,Sc5_C_15,0.020557984338085977
Sc5_C_8,Sc5_C_15,0.013002326594148572
Sc5_C_9,Sc5_C_15,0.0172696211714215
Sc5_C_10,Sc5_C_15,0.01616039862198626
Sc5_C_11,Sc5_C_15,0.024204760301323902
Sc5_C_12,Sc5_C_15,0.033111876056927336
Sc5_C_13,Sc5_C_15,0.017831357739993448
Sc5_C_14,Sc5_C_15,0.019012673655294354
Sc5_C_15,Sc5_C_15,0.0
Sc5_C_16,Sc5_C_15,0.024932795539588937
Sc5_C_17,Sc5_C_15,0.017240986642249823
Sc5_C_18,Sc5_C_15,0.016417457820626646
Sc5_C_19,Sc5_C_15,0.028126225226903223
Sc5_C_20,Sc5_C_15,0.029716153312733695
Sc5_A_1,Sc5_C_16,0.030132450804646438
Sc5_A_2,Sc5_C_16,0.024194207055709516
Sc5_A_3,Sc5_C_16,0.03408319562838902
Sc5_A_4,Sc5_C_16,0.026133212120810656
Sc5_A_5,Sc5_C_16,0.030915909668919883
Sc5_A_6,Sc5_C_16,0.017481011970347127
Sc5_A_7,Sc5_C_16,0.031021649528525264
Sc5_A_8,Sc5_C_16,0.025523991120087075
Sc5_A_9,Sc5_C_16,0.011099088568422344
Sc5_A_10,Sc5_C_16,0.02811102805477428
Sc5_A_11,Sc5_C_16,0.01490524582780739
Sc5_A_12,Sc5_C_16,0.036997468796077904
Sc5_A_13,Sc5_C_16,0.02742772762525103
Sc5_A_14,Sc5_C_16,0.034597925753844905
Sc5_A_15,Sc5_C_16,0.025468365700288542
Sc5_A_16,Sc5_C_16,0.0006986283169195806
Sc5_A_17,Sc5_C_16,0.02998103081567105
Sc5_A_18,Sc5_C_16,0.025451028760606453
Sc5_A_19,Sc5_C_16,0.03781695049428313
Sc5_A_20,Sc5_C_16,0.019434210695778886
Sc5_B_1,Sc5_C_16,0.030181146530930847
Sc5_B_2,Sc5_C_16,0.023868158432198694
Sc5_B_3,Sc5_C_16,0.03423982263415293
Sc5_B_4,Sc5_C_16,0.026231653086449702
Sc5_B_5,Sc5_C_16,0.03191067302614037
Sc5_B_6,Sc5_C_16,0.01884813630961446
Sc5_B_7,Sc5_C_16,0.03237959271345492
Sc5_B_8,Sc5_C_16,0.026972297032880843
Sc5_B_9,Sc5_C_16,0.011300157319783288
Sc5_B_10,Sc5_C_16,0.02879071868777161
Sc5_B_11,Sc5_C_16,0.01664672396737732
Sc5_B_12,Sc5_C_16,0.03866335957284317
Sc5_B_13,Sc5_C_16,0.027728694150799926
Sc5_B_14,Sc5_C_16,0.03581801516533456
Sc5_B_15,Sc5_C_16,0.026790476551924347
Sc5_B_16,Sc5_C_16,0.001503995338674402
Sc5_B_17,Sc5_C_16,0.030842836362215853
Sc5_B_18,Sc5_C_16,0.02570042982672649
Sc5_B_19,Sc5_C_16,0.03794976282103013
Sc5_B_20,Sc5_C_16,0.020801918089748517
Sc5_C_1,Sc5_C_16,0.02951431553358619
Sc5_C_2,Sc5_C_16,0.02283080048901598
Sc5_C_3,Sc5_C_16,0.03305291201239591
Sc5_C_4,Sc5_C_16,0.025273685223065057
Sc5_C_5,Sc5_C_16,0.029508816114123593
Sc5_C_6,Sc5_C_16,0.016244122115220416
Sc5_C_7,Sc5_C_16,0.02899557467911329
Sc5_C_8,Sc5_C_16,0.024498745343015327
Sc5_C_9,Sc5_C_16,0.010129222521352732
Sc5_C_10,Sc5_C_16,0.026339663358622145
Sc5_C_11,Sc5_C_16,0.01409119938569614
Sc5_C_12,Sc5_C_16,0.03605647248264443
Sc5_C_13,Sc5_C_16,0.02655214589068966
Sc5_C_14,Sc5_C_16,0.03269923460156732
Sc5_C_15,Sc5_C_16,0.024932795539588937
Sc5_C_16,Sc5_C_16,0.0
Sc5_C_17,Sc5_C_16,0.028427651447882285
Sc5_C_18,Sc5_C_16,0.023423015156700755
Sc5_C_19,Sc5_C_16,0.03756073259913484
Sc5_C_20,Sc5_C_16,0.017588322322883654
Sc5_A_1,Sc5_C_17,0.024327799149111318
Sc5_A_2,Sc5_C_17,0.0280747458788575
Sc5_A_3,Sc5_C_17,0.027979876908140633
Sc5_A_4,Sc5_C_17,0.024241981086753572
Sc5_A_5,Sc5_C_17,0.028588185749679695
Sc5_A_6,Sc5_C_17,0.028844025864171674
Sc5_A_7,Sc5_C_17,0.017724135083779124
Sc5_A_8,Sc5_C_17,0.02228144196509163
Sc5_A_9,Sc5_C_17,0.022001124708231456
Sc5_A_10,Sc5_C_17,0.011375753466816962
Sc5_A_11,Sc5_C_17,0.01962813657556739
Sc5_A_12,Sc5_C_17,0.04126316531262475
Sc5_A_13,Sc5_C_17,0.01582535162274601
Sc5_A_14,Sc5_C_17,0.011300476796526793
Sc5_A_15,Sc5_C_17,0.016467665520415786
Sc5_A_16,Sc5_C_17,0.0272048368931167
Sc5_A_17,Sc5_C_17,0.0005928005585780216
Sc5_A_18,Sc5_C_17,0.0161512595518305
Sc5_A_19,Sc5_C_17,0.023907085171250397
Sc5_A_20,Sc5_C_17,0.023567831564492714
Sc5_B_1,Sc5_C_17,0.024681290629890107
Sc5_B_2,Sc5_C_17,0.028250486407259356
Sc5_B_3,Sc5_C_17,0.02843067388028031
Sc5_B_4,Sc5_C_17,0.024726058260670758
Sc5_B_5,Sc5_C_17,0.029970347408549425
Sc5_B_6,Sc5_C_17,0.03084671560099117
Sc5_B_7,Sc5_C_17,0.019261000456144428
Sc5_B_8,Sc5_C_17,0.024098197556385426
Sc5_B_9,Sc5_C_17,0.022839597438973014
Sc5_B_10,Sc5_C_17,0.012157060239091244
Sc5_B_11,Sc5_C_17,0.021862519129284164
Sc5_B_12,Sc5_C_17,0.043421209211280454
Sc5_B_13,Sc5_C_17,0.016323183426295018
Sc5_B_14,Sc5_C_17,0.012507528866571471
Sc5_B_15,Sc5_C_17,0.018044467691637922
Sc5_B_16,Sc5_C_17,0.028966691079436502
Sc5_B_17,Sc5_C_17,0.0013213590399775432
Sc5_B_18,Sc5_C_17,0.016430110164881273
Sc5_B_19,Sc5_C_17,0.024180357352372894
Sc5_B_20,Sc5_C_17,0.025419654475133724
Sc5_C_1,Sc5_C_17,0.02506142361117092
Sc5_C_2,Sc5_C_17,0.028225342307624413
Sc5_C_3,Sc5_C_17,0.02827242463342383
Sc5_C_4,Sc5_C_17,0.02480510952489179
Sc5_C_5,Sc5_C_17,0.028629432041114677
Sc5_C_6,Sc5_C_17,0.029248248888650075
Sc5_C_7,Sc5_C_17,0.016955381978523865
Sc5_C_8,Sc5_C_17,0.022679436672557673
Sc5_C_9,Sc5_C_17,0.02265578910199373
Sc5_C_10,Sc5_C_17,0.010787111176432274
Sc5_C_11,Sc5_C_17,0.020296171934711227
Sc5_C_12,Sc5_C_17,0.041814775335297205
Sc5_C_13,Sc5_C_17,0.016231640125163205
Sc5_C_14,Sc5_C_17,0.010440065068371585
Sc5_C_15,Sc5_C_17,0.017240986642249823
Sc5_C_16,Sc5_C_17,0.028427651447882285
Sc5_C_17,Sc5_C_17,0.0
Sc5_C_18,Sc5_C_17,0.015214236430057815
Sc5_C_19,Sc5_C_17,0.024854522056076522
Sc5_C_20,Sc5_C_17,0.023199558830831912
Sc5_A_1,Sc5_C_18,0.024347916740967146
Sc5_A_2,Sc5_C_18,0.023886520006918932
Sc5_A_3,Sc5_C_18,0.025643158141050115
Sc5_A_4,Sc5_C_18,0.0225359379136566
Sc5_A_5,Sc5_C_18,0.025310189299847297
Sc5_A_6,Sc5_C_18,0.021032418995402313
Sc5_A_7,Sc5_C_18,0.018570605506858295
Sc5_A_8,Sc5_C_18,0.019136458256500566
Sc5_A_9,Sc5_C_18,0.019939726153858306
Sc5_A_10,Sc5_C_18,0.01278461372320261
Sc5_A_11,Sc5_C_18,0.017035490686806543
Sc5_A_12,Sc5_C_18,0.03468067024413124
Sc5_A_13,Sc5_C_18,0.01847546217606022
Sc5_A_14,Sc5_C_18,0.01833997756457928
Sc5_A_15,Sc5_C_18,0.015476643143575997
Sc5_A_16,Sc5_C_18,0.022086747706820842
Sc5_A_17,Sc5_C_18,0.015395720120808254
Sc5_A_18,Sc5_C_18,0.000719520978692656
Sc5_A_19,Sc5_C_18,0.023389062745902467
Sc5_A_20,Sc5_C_18,0.01696405333390172
Sc5_B_1,Sc5_C_18,0.02509866401660854
Sc5_B_2,Sc5_C_18,0.024378609100155546
Sc5_B_3,Sc5_C_18,0.026439022211549812
Sc5_B_4,Sc5_C_18,0.023386720722644472
Sc5_B_5,Sc5_C_18,0.027038233018787716
Sc5_B_6,Sc5_C_18,0.023294378406778726
Sc5_B_7,Sc5_C_18,0.02053084820455242
Sc5_B_8,Sc5_C_18,0.021300577984184277
Sc5_B_9,Sc5_C_18,0.021140615087765435
Sc5_B_10,Sc5_C_18,0.01399335938925883
Sc5_B_11,Sc5_C_18,0.019614141976088906
Sc5_B_12,Sc5_C_18,0.03711346644499269
Sc5_B_13,Sc5_C_18,0.01942803637638746
Sc5_B_14,Sc5_C_18,0.020063275846540884
Sc5_B_15,Sc5_C_18,0.01743262183166261
Sc5_B_16,Sc5_C_18,0.0241675142087584
Sc5_B_17,Sc5_C_18,0.016791015256990005
Sc5_B_18,Sc5_C_18,0.0013843663468910972
Sc5_B_19,Sc5_C_18,0.024039291747089186
Sc5_B_20,Sc5_C_18,0.019087377096704383
Sc5_C_1,Sc5_C_18,0.02526350346260453
Sc5_C_2,Sc5_C_18,0.024154958948455096
Sc5_C_3,Sc5_C_18,0.02607911901096882
Sc5_C_4,Sc5_C_18,0.0232564953726897
Sc5_C_5,Sc5_C_18,0.02548614136738714
Sc5_C_6,Sc5_C_18,0.02150003024316427
Sc5_C_7,Sc5_C_18,0.018003001009059605
Sc5_C_8,Sc5_C_18,0.019671653790404475
Sc5_C_9,Sc5_C_18,0.020747522091588033
Sc5_C_10,Sc5_C_18,0.012402367336051046
Sc5_C_11,Sc5_C_18,0.017844196475568785
Sc5_C_12,Sc5_C_18,0.03531252627932879
Sc5_C_13,Sc5_C_18,0.019106668928596804
Sc5_C_14,Sc5_C_18,0.01777039786161183
Sc5_C_15,Sc5_C_18,0.016417457820626646
Sc5_C_16,Sc5_C_18,0.023423015156700755
Sc5_C_17,Sc5_C_18,0.015214236430057815
Sc5_C_18,Sc5_C_18,0.0
Sc5_C_19,Sc5_C_18,0.024506207970015126
Sc5_C_20,Sc5_C_18,0.01667047724250237
Sc5_A_1,Sc5_C_19,0.02530299484144627
Sc5_A_2,Sc5_C_19,0.028678646578685463
Sc5_A_3,Sc5_C_19,0.025585510264513056
Sc5_A_4,Sc5_C_19,0.021875216119239926
Sc5_A_5,Sc5_C_19,0.023027366069767297
Sc5_A_6,Sc5_C_19,0.03945797831997366
Sc5_A_7,Sc5_C_19,0.03495044819512272
Sc5_A_8,Sc5_C_19,0.036506215490640814
Sc5_A_9,Sc5_C_19,0.028914586717948887
Sc5_A_10,Sc5_C_19,0.02118947343761557
Sc5_A_11,Sc5_C_19,0.034226272748821174
Sc5_A_12,Sc5_C_19,0.042150816480151176
Sc5_A_13,Sc5_C_19,0.01496216920819693
Sc5_A_14,Sc5_C_19,0.029183016984494548
Sc5_A_15,Sc5_C_19,0.028421606250656706
Sc5_A_16,Sc5_C_19,0.03749073611738574
Sc5_A_17,Sc5_C_19,0.026272196429511063
Sc5_A_18,Sc5_C_19,0.026589114959076343
Sc5_A_19,Sc5_C_19,0.0005954862532598915
Sc5_A_20,Sc5_C_19,0.03995055729570296
Sc5_B_1,Sc5_C_19,0.026559523483775105
Sc5_B_2,Sc5_C_19,0.02975930655186021
Sc5_B_3,Sc5_C_19,0.02685916443479386
Sc5_B_4,Sc5_C_19,0.023204265952602277
Sc5_B_5,Sc5_C_19,0.02521352715896641
Sc5_B_6,Sc5_C_19,0.04255452744762678
Sc5_B_7,Sc5_C_19,0.03772026365246983
Sc5_B_8,Sc5_C_19,0.03949226291855257
Sc5_B_9,Sc5_C_19,0.03078404978899929
Sc5_B_10,Sc5_C_19,0.023050893485078827
Sc5_B_11,Sc5_C_19,0.03758012598741134
Sc5_B_12,Sc5_C_19,0.045200513817809984
Sc5_B_13,Sc5_C_19,0.016339537284167593
Sc5_B_14,Sc5_C_19,0.031579831691612936
Sc5_B_15,Sc5_C_19,0.03110256467622108
Sc5_B_16,Sc5_C_19,0.040383800564322336
Sc5_B_17,Sc5_C_19,0.028350035478401647
Sc5_B_18,Sc5_C_19,0.027903781521054105
Sc5_B_19,Sc5_C_19,0.0012808243060123958
Sc5_B_20,Sc5_C_19,0.04295913064381007
Sc5_C_1,Sc5_C_19,0.024809185560811797
Sc5_C_2,Sc5_C_19,0.027583796503956926
Sc5_C_3,Sc5_C_19,0.024619674582738282
Sc5_C_4,Sc5_C_19,0.021148977179941908
Sc5_C_5,Sc5_C_19,0.021695382066258095
Sc5_C_6,Sc5_C_19,0.03876285525836609
Sc5_C_7,Sc5_C_19,0.033192064308818825
Sc5_C_8,Sc5_C_19,0.035852952973744245
Sc5_C_9,Sc5_C_19,0.028413612918376407
Sc5_C_10,Sc5_C_19,0.019504376598189488
Sc5_C_11,Sc5_C_19,0.033886979558937824
Sc5_C_12,Sc5_C_19,0.04148292327003822
Sc5_C_13,Sc5_C_19,0.014094862813495146
Sc5_C_14,Sc5_C_19,0.02739015179880311
Sc5_C_15,Sc5_C_19,0.028126225226903223
Sc5_C_16,Sc5_C_19,0.03756073259913484
Sc5_C_17,Sc5_C_19,0.024854522056076522
Sc5_C_18,Sc5_C_19,0.024506207970015126
Sc5_C_19,Sc5_C_19,0.0
Sc5_C_20,Sc5_C_19,0.0386196829189237
Sc5_A_1,Sc5_C_20,0.03174878019150973
Sc5_A_2,Sc5_C_20,0.02314062348626622
Sc5_A_3,Sc5_C_20,0.03215960925929329
Sc5_A_4,Sc5_C_20,0.025451594525889965
Sc5_A_5,Sc5_C_20,0.03217442575499818
Sc5_A_6,Sc5_C_20,0.010520586644901297
Sc5_A_7,Sc5_C_20,0.0218817077569452
Sc5_A_8,Sc5_C_20,0.0256473612951581
Sc5_A_9,Sc5_C_20,0.0178925646528989
Sc5_A_10,Sc5_C_20,0.022874514921282785
Sc5_A_11,Sc5_C_20,0.00948910718101148
Sc5_A_12,Sc5_C_20,0.033988066731249766
Sc5_A_13,Sc5_C_20,0.024688746839313547
Sc5_A_14,Sc5_C_20,0.029881398747780508
Sc5_A_15,Sc5_C_20,0.028615120610891553
Sc5_A_16,Sc5_C_20,0.016374585764388105
Sc5_A_17,Sc5_C_20,0.023290481008718555
Sc5_A_18,Sc5_C_20,0.016887150049064825
Sc5_A_19,Sc5_C_20,0.03733640453207543
Sc5_A_20,Sc5_C_20,0.0005838217925981937
Sc5_B_1,Sc5_C_20,0.03151330883226622
Sc5_B_2,Sc5_C_20,0.0224740882029838
Sc5_B_3,Sc5_C_20,0.03196818262445833
Sc5_B_4,Sc5_C_20,0.02521769128026996
Sc5_B_5,Sc5_C_20,0.032867542759708934
Sc5_B_6,Sc5_C_20,0.01143820674840268
Sc5_B_7,Sc5_C_20,0.02274241671753996
Sc5_B_8,Sc5_C_20,0.02677466281798102
Sc5_B_9,Sc5_C_20,0.017905284213950212
Sc5_B_10,Sc5_C_20,0.023134805602834208
Sc5_B_11,Sc5_C_20,0.01082688510859442
Sc5_B_12,Sc5_C_20,0.035286669812206295
Sc5_B_13,Sc5_C_20,0.024615205462157008
Sc5_B_14,Sc5_C_20,0.030706534725332912
Sc5_B_15,Sc5_C_20,0.02967851344464245
Sc5_B_16,Sc5_C_20,0.017151204280191568
Sc5_B_17,Sc5_C_20,0.023716159919727087
Sc5_B_18,Sc5_C_20,0.016998161359233932
Sc5_B_19,Sc5_C_20,0.03715180256415074
Sc5_B_20,Sc5_C_20,0.0013071677549989502
Sc5_C_1,Sc5_C_20,0.0327409327067294
Sc5_C_2,Sc5_C_20,0.02336352415995291
Sc5_C_3,Sc5_C_20,0.032661212045963506
Sc5_C_4,Sc5_C_20,0.026182640706160387
Sc5_C_5,Sc5_C_20,0.03242677897699009
Sc5_C_6,Sc5_C_20,0.010790495615482731
Sc5_C_7,Sc5_C_20,0.02133511223772433
Sc5_C_8,Sc5_C_20,0.02624960880971483
Sc5_C_9,Sc5_C_20,0.01863537300284035
Sc5_C_10,Sc5_C_20,0.022621657227945846
Sc5_C_11,Sc5_C_20,0.010154761628260123
Sc5_C_12,Sc5_C_20,0.03457614536332454
Sc5_C_13,Sc5_C_20,0.025381062080564787
Sc5_C_14,Sc5_C_20,0.029463576544398018
Sc5_C_15,Sc5_C_20,0.029716153312733695
Sc5_C_16,Sc5_C_20,0.017588322322883654
Sc5_C_17,Sc5_C_20,0.023199558830831912
Sc5_C_18,Sc5_C_20,0.01667047724250237
Sc5_C_19,Sc5_C_20,0.0386196829189237
Sc5_C_20,Sc5_C_20,0.0
