source,target,cosine_distance
Sc2_B_12,Sc2_B_15,0.003131827188843306
Sc2_B_13,Sc2_B_15,0.004580359395268907
Sc2_B_14,Sc2_B_15,0.004859659441035058
Sc2_B_15,Sc2_B_15,0.0
Sc2_B_16,Sc2_B_15,0.0037221342670128443
Sc2_B_17,Sc2_B_15,0.0038930118770641453
Sc2_B_18,Sc2_B_15,0.005831551658676215
Sc2_B_19,Sc2_B_15,0.003215233171426579
Sc2_B_20,Sc2_B_15,0.003801139338198034
Sc2_C_1,Sc2_B_15,0.047828042960681105
Sc2_C_2,Sc2_B_15,0.04037119368676423
Sc2_C_3,Sc2_B_15,0.03770649964618311
Sc2_C_4,Sc2_B_15,0.04866582566526456
Sc2_C_5,Sc2_B_15,0.03468473388407922
Sc2_C_6,Sc2_B_15,0.04805911868469159
Sc2_C_7,Sc2_B_15,0.04631215512026721
Sc2_C_8,Sc2_B_15,0.04071213738715285
Sc2_C_9,Sc2_B_15,0.04109221576014077
Sc2_C_10,Sc2_B_15,0.04056808478232676
Sc2_C_11,Sc2_B_15,0.041242298067192484
Sc2_C_12,Sc2_B_15,0.03853999970149835
Sc2_C_13,Sc2_B_15,0.03883725989074349
Sc2_C_14,Sc2_B_15,0.04280717184101601
Sc2_C_15,Sc2_B_15,0.04490500898444538
Sc2_C_16,Sc2_B_15,0.04061486365913791
Sc2_C_17,Sc2_B_15,0.03763567802003265
Sc2_C_18,Sc2_B_15,0.039189686050076444
Sc2_C_19,Sc2_B_15,0.04256091522362715
Sc2_C_20,Sc2_B_15,0.03956217729806477
Sc2_A_1,Sc2_B_16,0.07940542358372604
Sc2_A_2,Sc2_B_16,0.07773876628412302
Sc2_A_3,Sc2_B_16,0.08096350463693458
Sc2_A_4,Sc2_B_16,0.08073322092543556
Sc2_A_5,Sc2_B_16,0.08488289740452493
Sc2_A_6,Sc2_B_16,0.07553908237595541
Sc2_A_7,Sc2_B_16,0.07554870701766259
Sc2_A_8,Sc2_B_16,0.0813768862092148
Sc2_A_9,Sc2_B_16,0.08813589508839126
Sc2_A_10,Sc2_B_16,0.07385161972485543
Sc2_A_11,Sc2_B_16,0.07646835937052132
Sc2_A_12,Sc2_B_16,0.08200770395887513
Sc2_A_13,Sc2_B_16,0.07838706067110768
Sc2_A_14,Sc2_B_16,0.07390444175379496
Sc2_A_15,Sc2_B_16,0.08260965630073125
Sc2_A_16,Sc2_B_16,0.07633137645238408
Sc2_A_17,Sc2_B_16,0.08204394597676556
Sc2_A_18,Sc2_B_16,0.07099966857390683
Sc2_A_19,Sc2_B_16,0.0702194217050176
Sc2_A_20,Sc2_B_16,0.0789368176327705
Sc2_B_1,Sc2_B_16,0.008833278818320967
Sc2_B_2,Sc2_B_16,0.0042793505854034075
Sc2_B_3,Sc2_B_16,0.003786927867158063
Sc2_B_4,Sc2_B_16,0.004267673802880179
Sc2_B_5,Sc2_B_16,0.003444153562499608
Sc2_B_6,Sc2_B_16,0.0034486928706822795
Sc2_B_7,Sc2_B_16,0.0036387804357506104
Sc2_B_8,Sc2_B_16,0.0030310564756714786
Sc2_B_9,Sc2_B_16,0.00341392687330333
Sc2_B_10,Sc2_B_16,0.004188441323860981
Sc2_B_11,Sc2_B_16,0.0028464069342383214
Sc2_B_12,Sc2_B_16,0.0037352920470431483
Sc2_B_13,Sc2_B_16,0.004407439511301403
Sc2_B_14,Sc2_B_16,0.004618487906381863
Sc2_B_15,Sc2_B_16,0.0037221342670128443
Sc2_B_16,Sc2_B_16,0.0
Sc2_B_17,Sc2_B_16,0.00396099581738496
Sc2_B_18,Sc2_B_16,0.004290021591996429
Sc2_B_19,Sc2_B_16,0.002895408889786899
Sc2_B_20,Sc2_B_16,0.0037997019231035267
Sc2_C_1,Sc2_B_16,0.050950446545576344
Sc2_C_2,Sc2_B_16,0.043555578237608916
Sc2_C_3,Sc2_B_16,0.040952755401729046
Sc2_C_4,Sc2_B_16,0.050432339174733776
Sc2_C_5,Sc2_B_16,0.037061456210390475
Sc2_C_6,Sc2_B_16,0.051502558439638246
Sc2_C_7,Sc2_B_16,0.049478791516277654
Sc2_C_8,Sc2_B_16,0.0436367290829458
Sc2_C_9,Sc2_B_16,0.04573643085310686
Sc2_C_10,Sc2_B_16,0.04350103309179265
Sc2_C_11,Sc2_B_16,0.04505695323371661
Sc2_C_12,Sc2_B_16,0.04086316475250196
Sc2_C_13,Sc2_B_16,0.040573597232426595
Sc2_C_14,Sc2_B_16,0.04567616392537155
Sc2_C_15,Sc2_B_16,0.04764109904540703
Sc2_C_16,Sc2_B_16,0.04422178981164604
Sc2_C_17,Sc2_B_16,0.04172095010345567
Sc2_C_18,Sc2_B_16,0.04269129116484194
Sc2_C_19,Sc2_B_16,0.04622291382685684
Sc2_C_20,Sc2_B_16,0.04237447378436854
Sc2_A_1,Sc2_B_17,0.07540243908817867
Sc2_A_2,Sc2_B_17,0.0750121969842259
Sc2_A_3,Sc2_B_17,0.07794919325266558
Sc2_A_4,Sc2_B_17,0.07793117621584689
Sc2_A_5,Sc2_B_17,0.08164150072793619
Sc2_A_6,Sc2_B_17,0.07348602401853122
Sc2_A_7,Sc2_B_17,0.07225269339900331
Sc2_A_8,Sc2_B_17,0.07726543221673865
Sc2_A_9,Sc2_B_17,0.08373639311058956
Sc2_A_10,Sc2_B_17,0.07118705537589454
Sc2_A_11,Sc2_B_17,0.0726492426386236
Sc2_A_12,Sc2_B_17,0.07818699373481763
Sc2_A_13,Sc2_B_17,0.07425365776378101
Sc2_A_14,Sc2_B_17,0.07049172257177139
Sc2_A_15,Sc2_B_17,0.0782938524103004
Sc2_A_16,Sc2_B_17,0.07147635286871212
Sc2_A_17,Sc2_B_17,0.07710955645679363
Sc2_A_18,Sc2_B_17,0.06548822813564414
Sc2_A_19,Sc2_B_17,0.06690792548807645
Sc2_A_20,Sc2_B_17,0.07542951671659437
Sc2_B_1,Sc2_B_17,0.010666677830479698
Sc2_B_2,Sc2_B_17,0.005500402235566693
Sc2_B_3,Sc2_B_17,0.004583125186509052
Sc2_B_4,Sc2_B_17,0.004842204278984963
Sc2_B_5,Sc2_B_17,0.00490528124084455
Sc2_B_6,Sc2_B_17,0.004573436348283666
Sc2_B_7,Sc2_B_17,0.003795164353969094
Sc2_B_8,Sc2_B_17,0.004553387981975687
Sc2_B_9,Sc2_B_17,0.004863036378394359
Sc2_B_10,Sc2_B_17,0.00566567765540138
Sc2_B_11,Sc2_B_17,0.0037488989010374674
Sc2_B_12,Sc2_B_17,0.0043925302761033125
Sc2_B_13,Sc2_B_17,0.005450194216592763
Sc2_B_14,Sc2_B_17,0.005538822083827388
Sc2_B_15,Sc2_B_17,0.0038930118770641453
Sc2_B_16,Sc2_B_17,0.00396099581738496
Sc2_B_17,Sc2_B_17,0.0
Sc2_B_18,Sc2_B_17,0.0060215396288014755
Sc2_B_19,Sc2_B_17,0.004498218508293683
Sc2_B_20,Sc2_B_17,0.004813192790550147
Sc2_C_1,Sc2_B_17,0.04612501054392237
Sc2_C_2,Sc2_B_17,0.03998137616011521
Sc2_C_3,Sc2_B_17,0.03723811631232443
Sc2_C_4,Sc2_B_17,0.04738457941693508
Sc2_C_5,Sc2_B_17,0.0350371021644883
Sc2_C_6,Sc2_B_17,0.04749815092533938
Sc2_C_7,Sc2_B_17,0.04491123837037447
Sc2_C_8,Sc2_B_17,0.04100153110576854
Sc2_C_9,Sc2_B_17,0.03998085267397744
Sc2_C_10,Sc2_B_17,0.03966248708371034
Sc2_C_11,Sc2_B_17,0.04111669912525373
Sc2_C_12,Sc2_B_17,0.037556861285000465
Sc2_C_13,Sc2_B_17,0.03737274452968353
Sc2_C_14,Sc2_B_17,0.0423429349672686
Sc2_C_15,Sc2_B_17,0.04361971129722275
Sc2_C_16,Sc2_B_17,0.03944386497699637
Sc2_C_17,Sc2_B_17,0.03814407891476668
Sc2_C_18,Sc2_B_17,0.03838465218980214
Sc2_C_19,Sc2_B_17,0.042076634949930525
Sc2_C_20,Sc2_B_17,0.03834049555323049
Sc2_A_1,Sc2_B_18,0.07433016439747886
Sc2_A_2,Sc2_B_18,0.07405965769087564
Sc2_A_3,Sc2_B_18,0.07653648141592417
Sc2_A_4,Sc2_B_18,0.0756213929615197
Sc2_A_5,Sc2_B_18,0.08090990239138307
Sc2_A_6,Sc2_B_18,0.07191926237626267
Sc2_A_7,Sc2_B_18,0.07172883159589061
Sc2_A_8,Sc2_B_18,0.07537855919488123
Sc2_A_9,Sc2_B_18,0.08297045798171432
Sc2_A_10,Sc2_B_18,0.06938191472151356
Sc2_A_11,Sc2_B_18,0.07218656349031627
Sc2_A_12,Sc2_B_18,0.076802952885204
Sc2_A_13,Sc2_B_18,0.07466298581552122
Sc2_A_14,Sc2_B_18,0.06957363760047874
Sc2_A_15,Sc2_B_18,0.07784718150753178
Sc2_A_16,Sc2_B_18,0.07252325855704567
Sc2_A_17,Sc2_B_18,0.07802164190273098
Sc2_A_18,Sc2_B_18,0.06656798967509703
Sc2_A_19,Sc2_B_18,0.06730753425799307
Sc2_A_20,Sc2_B_18,0.07401146797632674
Sc2_B_1,Sc2_B_18,0.00696191172913474
Sc2_B_2,Sc2_B_18,0.005363264161316272
Sc2_B_3,Sc2_B_18,0.004293662732724579
Sc2_B_4,Sc2_B_18,0.0052850962206403285
Sc2_B_5,Sc2_B_18,0.004137155371044976
Sc2_B_6,Sc2_B_18,0.004206620915032877
Sc2_B_7,Sc2_B_18,0.004163117112526038
Sc2_B_8,Sc2_B_18,0.004987934617908363
Sc2_B_9,Sc2_B_18,0.004928540990065788
Sc2_B_10,Sc2_B_18,0.006020825698249577
Sc2_B_11,Sc2_B_18,0.004012545232356279
Sc2_B_12,Sc2_B_18,0.004866673728919579
Sc2_B_13,Sc2_B_18,0.004062002362732797
Sc2_B_14,Sc2_B_18,0.006821977191233897
Sc2_B_15,Sc2_B_18,0.005831551658676215
Sc2_B_16,Sc2_B_18,0.004290021591996429
Sc2_B_17,Sc2_B_18,0.0060215396288014755
Sc2_B_18,Sc2_B_18,0.0
Sc2_B_19,Sc2_B_18,0.004705785933830753
Sc2_B_20,Sc2_B_18,0.005333021912287794
Sc2_C_1,Sc2_B_18,0.0470012381553887
Sc2_C_2,Sc2_B_18,0.04101558965479557
Sc2_C_3,Sc2_B_18,0.038465778425819774
Sc2_C_4,Sc2_B_18,0.04741699622878792
Sc2_C_5,Sc2_B_18,0.03505519577252236
Sc2_C_6,Sc2_B_18,0.04793410873068804
Sc2_C_7,Sc2_B_18,0.045249417963619365
Sc2_C_8,Sc2_B_18,0.04221504499135176
Sc2_C_9,Sc2_B_18,0.04269971352562463
Sc2_C_10,Sc2_B_18,0.04100063394377518
Sc2_C_11,Sc2_B_18,0.042963678644054926
Sc2_C_12,Sc2_B_18,0.03896844042839742
Sc2_C_13,Sc2_B_18,0.039137184418921445
Sc2_C_14,Sc2_B_18,0.042907990499635895
Sc2_C_15,Sc2_B_18,0.04492143296266504
Sc2_C_16,Sc2_B_18,0.04156051716444065
Sc2_C_17,Sc2_B_18,0.04074363868854047
Sc2_C_18,Sc2_B_18,0.041451990572967334
Sc2_C_19,Sc2_B_18,0.04293749813368364
Sc2_C_20,Sc2_B_18,0.040344954432725455
Sc2_A_1,Sc2_B_19,0.07311312221032129
Sc2_A_2,Sc2_B_19,0.07123122972908558
Sc2_A_3,Sc2_B_19,0.07502790858632247
Sc2_A_4,Sc2_B_19,0.07431458490037668
Sc2_A_5,Sc2_B_19,0.07819253494117451
Sc2_A_6,Sc2_B_19,0.06900919345539924
Sc2_A_7,Sc2_B_19,0.06896700456068006
Sc2_A_8,Sc2_B_19,0.07428039782977303
Sc2_A_9,Sc2_B_19,0.08101953439975207
Sc2_A_10,Sc2_B_19,0.06697727235002171
Sc2_A_11,Sc2_B_19,0.06947035531845991
Sc2_A_12,Sc2_B_19,0.07457566499734647
Sc2_A_13,Sc2_B_19,0.07088931767822249
Sc2_A_14,Sc2_B_19,0.0675055416341066
Sc2_A_15,Sc2_B_19,0.07469656141514314
Sc2_A_16,Sc2_B_19,0.06934409567811761
Sc2_A_17,Sc2_B_19,0.07507023746807273
Sc2_A_18,Sc2_B_19,0.06439759530941414
Sc2_A_19,Sc2_B_19,0.06373115215420166
Sc2_A_20,Sc2_B_19,0.07150938457662404
Sc2_B_1,Sc2_B_19,0.00990530704012793
Sc2_B_2,Sc2_B_19,0.004426481555659056
Sc2_B_3,Sc2_B_19,0.00462431903963656
Sc2_B_4,Sc2_B_19,0.0033703554765053267
Sc2_B_5,Sc2_B_19,0.003754204763049218
Sc2_B_6,Sc2_B_19,0.003530648327888408
Sc2_B_7,Sc2_B_19,0.002713655733007414
Sc2_B_8,Sc2_B_19,0.0027319490586854567
Sc2_B_9,Sc2_B_19,0.0034101927688087175
Sc2_B_10,Sc2_B_19,0.003812111507411675
Sc2_B_11,Sc2_B_19,0.003730500213074417
Sc2_B_12,Sc2_B_19,0.0031583114295099524
Sc2_B_13,Sc2_B_19,0.003567769803366372
Sc2_B_14,Sc2_B_19,0.0033216938168380006
Sc2_B_15,Sc2_B_19,0.003215233171426579
Sc2_B_16,Sc2_B_19,0.002895408889786899
Sc2_B_17,Sc2_B_19,0.004498218508293683
Sc2_B_18,Sc2_B_19,0.004705785933830753
Sc2_B_19,Sc2_B_19,0.0
Sc2_B_20,Sc2_B_19,0.003240905184333176
Sc2_C_1,Sc2_B_19,0.051075467662656804
Sc2_C_2,Sc2_B_19,0.04345856203427079
Sc2_C_3,Sc2_B_19,0.04183723088308511
Sc2_C_4,Sc2_B_19,0.050795162394610904
Sc2_C_5,Sc2_B_19,0.03769880563281747
Sc2_C_6,Sc2_B_19,0.051939307478574226
Sc2_C_7,Sc2_B_19,0.04906900105908929
Sc2_C_8,Sc2_B_19,0.045050648341599
Sc2_C_9,Sc2_B_19,0.04574417812991505
Sc2_C_10,Sc2_B_19,0.043282236962803644
Sc2_C_11,Sc2_B_19,0.04457232281734247
Sc2_C_12,Sc2_B_19,0.04037250433757822
Sc2_C_13,Sc2_B_19,0.04090969098351105
Sc2_C_14,Sc2_B_19,0.04654049403114047
Sc2_C_15,Sc2_B_19,0.0474502016181616
Sc2_C_16,Sc2_B_19,0.04459412704484744
Sc2_C_17,Sc2_B_19,0.042119138241240694
Sc2_C_18,Sc2_B_19,0.042811167875501766
Sc2_C_19,Sc2_B_19,0.047087190847965754
Sc2_C_20,Sc2_B_19,0.041772758926409415
Sc2_A_1,Sc2_B_20,0.07777316725590644
Sc2_A_2,Sc2_B_20,0.07672531597286536
Sc2_A_3,Sc2_B_20,0.07953857220657978
Sc2_A_4,Sc2_B_20,0.07913057449093897
Sc2_A_5,Sc2_B_20,0.08281886922711246
Sc2_A_6,Sc2_B_20,0.07371627265924552
Sc2_A_7,Sc2_B_20,0.07317360089805447
Sc2_A_8,Sc2_B_20,0.07916973621647427
Sc2_A_9,Sc2_B_20,0.08548857232495544
Sc2_A_10,Sc2_B_20,0.07194630199610641
Sc2_A_11,Sc2_B_20,0.07438852084121594
Sc2_A_12,Sc2_B_20,0.07931480374773103
Sc2_A_13,Sc2_B_20,0.07521104226231035
Sc2_A_14,Sc2_B_20,0.07126215015795723
Sc2_A_15,Sc2_B_20,0.07931933103537214
Sc2_A_16,Sc2_B_20,0.07341551736727348
Sc2_A_17,Sc2_B_20,0.07986349174300023
Sc2_A_18,Sc2_B_20,0.06854725026871944
Sc2_A_19,Sc2_B_20,0.06801185150308953
Sc2_A_20,Sc2_B_20,0.07609590342144812
Sc2_B_1,Sc2_B_20,0.01183205596153214
Sc2_B_2,Sc2_B_20,0.005344429291595509
Sc2_B_3,Sc2_B_20,0.005367652246841548
Sc2_B_4,Sc2_B_20,0.00348442207052424
Sc2_B_5,Sc2_B_20,0.004581488426919411
Sc2_B_6,Sc2_B_20,0.004141503212365505
Sc2_B_7,Sc2_B_20,0.003837902349726474
Sc2_B_8,Sc2_B_20,0.0040832157235025646
Sc2_B_9,Sc2_B_20,0.004095870297340487
Sc2_B_10,Sc2_B_20,0.004559760219606357
Sc2_B_11,Sc2_B_20,0.004223746803121542
Sc2_B_12,Sc2_B_20,0.004236349300717368
Sc2_B_13,Sc2_B_20,0.0036211939992820685
Sc2_B_14,Sc2_B_20,0.003416457862590483
Sc2_B_15,Sc2_B_20,0.003801139338198034
Sc2_B_16,Sc2_B_20,0.0037997019231035267
Sc2_B_17,Sc2_B_20,0.004813192790550147
Sc2_B_18,Sc2_B_20,0.005333021912287794
Sc2_B_19,Sc2_B_20,0.003240905184333176
Sc2_B_20,Sc2_B_20,0.0
Sc2_C_1,Sc2_B_20,0.0523855082761987
Sc2_C_2,Sc2_B_20,0.044836098380099165
Sc2_C_3,Sc2_B_20,0.042029687283045236
Sc2_C_4,Sc2_B_20,0.052041246247877204
Sc2_C_5,Sc2_B_20,0.03698251758415749
Sc2_C_6,Sc2_B_20,0.05220714531918025
Sc2_C_7,Sc2_B_20,0.04907048106817358
Sc2_C_8,Sc2_B_20,0.04458149811742629
Sc2_C_9,Sc2_B_20,0.04506917918359843
Sc2_C_10,Sc2_B_20,0.044193315547348844
Sc2_C_11,Sc2_B_20,0.04426788673292714
Sc2_C_12,Sc2_B_20,0.041679217426334625
Sc2_C_13,Sc2_B_20,0.04073046124341906
Sc2_C_14,Sc2_B_20,0.046916293487443195
Sc2_C_15,Sc2_B_20,0.047606838041783006
Sc2_C_16,Sc2_B_20,0.043582477537285946
Sc2_C_17,Sc2_B_20,0.041959178990436996
Sc2_C_18,Sc2_B_20,0.0424295680590856
Sc2_C_19,Sc2_B_20,0.04693655127015306
Sc2_C_20,Sc2_B_20,0.04219673192301043
Sc2_A_1,Sc2_C_1,0.04902742196200793
Sc2_A_2,Sc2_C_1,0.052756161429417414
Sc2_A_3,Sc2_C_1,0.052140824244233275
Sc2_A_4,Sc2_C_1,0.05324504433359789
Sc2_A_5,Sc2_C_1,0.05795383742374649
Sc2_A_6,Sc2_C_1,0.05643383342721042
Sc2_A_7,Sc2_C_1,0.056768341824017354
Sc2_A_8,Sc2_C_1,0.05495653091895658
Sc2_A_9,Sc2_C_1,0.06012932258910186
Sc2_A_10,Sc2_C_1,0.05179939496983699
Sc2_A_11,Sc2_C_1,0.055100317915471764
Sc2_A_12,Sc2_C_1,0.06241841020216887
Sc2_A_13,Sc2_C_1,0.058558813556030986
Sc2_A_14,Sc2_C_1,0.054304189467918706
Sc2_A_15,Sc2_C_1,0.06084314943540481
Sc2_A_16,Sc2_C_1,0.05614298106921134
Sc2_A_17,Sc2_C_1,0.058281183058594865
Sc2_A_18,Sc2_C_1,0.05186198740446091
Sc2_A_19,Sc2_C_1,0.055336069726816595
Sc2_A_20,Sc2_C_1,0.05640902867140862
Sc2_B_1,Sc2_C_1,0.04346541788664049
Sc2_B_2,Sc2_C_1,0.04577761023038496
Sc2_B_3,Sc2_C_1,0.04020468899390173
Sc2_B_4,Sc2_C_1,0.04695595503594863
Sc2_B_5,Sc2_C_1,0.05072277346035803
Sc2_B_6,Sc2_C_1,0.04728621780059039
Sc2_B_7,Sc2_C_1,0.04539144734684586
Sc2_B_8,Sc2_C_1,0.050732640894266656
Sc2_B_9,Sc2_C_1,0.044374053985289375
Sc2_B_10,Sc2_C_1,0.05099623406793452
Sc2_B_11,Sc2_C_1,0.04740588130775647
Sc2_B_12,Sc2_C_1,0.04846985619044941
Sc2_B_13,Sc2_C_1,0.0454127969475806
Sc2_B_14,Sc2_C_1,0.05609027013542622
Sc2_B_15,Sc2_C_1,0.047828042960681105
Sc2_B_16,Sc2_C_1,0.050950446545576344
Sc2_B_17,Sc2_C_1,0.04612501054392237
Sc2_B_18,Sc2_C_1,0.0470012381553887
Sc2_B_19,Sc2_C_1,0.051075467662656804
Sc2_B_20,Sc2_C_1,0.0523855082761987
Sc2_C_1,Sc2_C_1,0.0
Sc2_C_2,Sc2_C_1,0.006064192232175025
Sc2_C_3,Sc2_C_1,0.005707607135530757
Sc2_C_4,Sc2_C_1,0.004747059183046076
Sc2_C_5,Sc2_C_1,0.010386577900070915
Sc2_C_6,Sc2_C_1,0.005585280044786423
Sc2_C_7,Sc2_C_1,0.006202911685165624
Sc2_C_8,Sc2_C_1,0.007001312750994582
Sc2_C_9,Sc2_C_1,0.007687412269358429
Sc2_C_10,Sc2_C_1,0.007260439646879835
Sc2_C_11,Sc2_C_1,0.007650104573333705
Sc2_C_12,Sc2_C_1,0.00853991780599428
Sc2_C_13,Sc2_C_1,0.009546774599257457
Sc2_C_14,Sc2_C_1,0.008449611196157059
Sc2_C_15,Sc2_C_1,0.007557921485813579
Sc2_C_16,Sc2_C_1,0.007917859906303448
Sc2_C_17,Sc2_C_1,0.008440794122281936
Sc2_C_18,Sc2_C_1,0.010153022826072333
Sc2_C_19,Sc2_C_1,0.0058282520990965425
Sc2_C_20,Sc2_C_1,0.007317727078189118
Sc2_A_1,Sc2_C_2,0.052407842382066305
Sc2_A_2,Sc2_C_2,0.05502144706163481
Sc2_A_3,Sc2_C_2,0.05487067283852354
Sc2_A_4,Sc2_C_2,0.05553392768228871
Sc2_A_5,Sc2_C_2,0.060634022511026675
Sc2_A_6,Sc2_C_2,0.057254885522253884
Sc2_A_7,Sc2_C_2,0.05769904567616646
Sc2_A_8,Sc2_C_2,0.05621729864090874
Sc2_A_9,Sc2_C_2,0.06108021532287422
Sc2_A_10,Sc2_C_2,0.053276292790759516
Sc2_A_11,Sc2_C_2,0.05708208404804649
Sc2_A_12,Sc2_C_2,0.0632370182375972
Sc2_A_13,Sc2_C_2,0.05879644223409741
Sc2_A_14,Sc2_C_2,0.054278426831135373
Sc2_A_15,Sc2_C_2,0.061547326730792884
Sc2_A_16,Sc2_C_2,0.05616802871214921
Sc2_A_17,Sc2_C_2,0.059322312469979654
Sc2_A_18,Sc2_C_2,0.052780374065766966
Sc2_A_19,Sc2_C_2,0.055591913629858936
Sc2_A_20,Sc2_C_2,0.058574770336717985
Sc2_B_1,Sc2_C_2,0.039572392119648914
Sc2_B_2,Sc2_C_2,0.039655581094051096
Sc2_B_3,Sc2_C_2,0.03419471066348734
Sc2_B_4,Sc2_C_2,0.0392214633221416
Sc2_B_5,Sc2_C_2,0.04309786802189752
Sc2_B_6,Sc2_C_2,0.040787130153393525
Sc2_B_7,Sc2_C_2,0.039892428356189225
Sc2_B_8,Sc2_C_2,0.04298109741137157
Sc2_B_9,Sc2_C_2,0.03793581975948179
Sc2_B_10,Sc2_C_2,0.04321664005041359
Sc2_B_11,Sc2_C_2,0.04074720572600099
Sc2_B_12,Sc2_C_2,0.041713149138360994
Sc2_B_13,Sc2_C_2,0.0384435273258289
Sc2_B_14,Sc2_C_2,0.04844064769469103
Sc2_B_15,Sc2_C_2,0.04037119368676423
Sc2_B_16,Sc2_C_2,0.043555578237608916
Sc2_B_17,Sc2_C_2,0.03998137616011521
Sc2_B_18,Sc2_C_2,0.04101558965479557
Sc2_B_19,Sc2_C_2,0.04345856203427079
Sc2_B_20,Sc2_C_2,0.044836098380099165
Sc2_C_1,Sc2_C_2,0.006064192232175025
Sc2_C_2,Sc2_C_2,0.0
Sc2_C_3,Sc2_C_2,0.004647115691781667
Sc2_C_4,Sc2_C_2,0.006111957560163694
Sc2_C_5,Sc2_C_2,0.006574797331389992
Sc2_C_6,Sc2_C_2,0.005589596389286355
Sc2_C_7,Sc2_C_2,0.005378603937997717
Sc2_C_8,Sc2_C_2,0.006396014468237121
Sc2_C_9,Sc2_C_2,0.005505772325492431
Sc2_C_10,Sc2_C_2,0.004773648135673048
Sc2_C_11,Sc2_C_2,0.00552566758549955
Sc2_C_12,Sc2_C_2,0.005800303928106487
Sc2_C_13,Sc2_C_2,0.007381363991833423
Sc2_C_14,Sc2_C_2,0.005394305309232683
Sc2_C_15,Sc2_C_2,0.006294770233477132
Sc2_C_16,Sc2_C_2,0.005747101740203098
Sc2_C_17,Sc2_C_2,0.005687697784069634
Sc2_C_18,Sc2_C_2,0.007353539590177927
Sc2_C_19,Sc2_C_2,0.0044713813893365595
Sc2_C_20,Sc2_C_2,0.006011395915316298
Sc2_A_1,Sc2_C_3,0.05418789237188426
Sc2_A_2,Sc2_C_3,0.05714442149501531
Sc2_A_3,Sc2_C_3,0.05708032618598757
Sc2_A_4,Sc2_C_3,0.05766855702346829
Sc2_A_5,Sc2_C_3,0.06285239800762776
Sc2_A_6,Sc2_C_3,0.05962854906242587
Sc2_A_7,Sc2_C_3,0.05951027362114891
Sc2_A_8,Sc2_C_3,0.05829559834686848
Sc2_A_9,Sc2_C_3,0.0640403273470912
Sc2_A_10,Sc2_C_3,0.0550405499393275
Sc2_A_11,Sc2_C_3,0.05884856163152752
Sc2_A_12,Sc2_C_3,0.06540649520982433
Sc2_A_13,Sc2_C_3,0.060673594743098636
Sc2_A_14,Sc2_C_3,0.05616955315337879
Sc2_A_15,Sc2_C_3,0.06404903280449448
Sc2_A_16,Sc2_C_3,0.05687465079211018
Sc2_A_17,Sc2_C_3,0.062001648897645145
Sc2_A_18,Sc2_C_3,0.054083004456973116
Sc2_A_19,Sc2_C_3,0.056620423591632774
Sc2_A_20,Sc2_C_3,0.060521060165859564
Sc2_B_1,Sc2_C_3,0.03899710528471423
Sc2_B_2,Sc2_C_3,0.03814094038221005
Sc2_B_3,Sc2_C_3,0.03257636815161269
Sc2_B_4,Sc2_C_3,0.037336705615393484
Sc2_B_5,Sc2_C_3,0.04171679273499218
Sc2_B_6,Sc2_C_3,0.03860514136310489
Sc2_B_7,Sc2_C_3,0.037805188520315225
Sc2_B_8,Sc2_C_3,0.04040544778646049
Sc2_B_9,Sc2_C_3,0.03560196551100547
Sc2_B_10,Sc2_C_3,0.04148959088066562
Sc2_B_11,Sc2_C_3,0.038011810285775716
Sc2_B_12,Sc2_C_3,0.039460341947629374
Sc2_B_13,Sc2_C_3,0.036245590302758424
Sc2_B_14,Sc2_C_3,0.045526959756148955
Sc2_B_15,Sc2_C_3,0.03770649964618311
Sc2_B_16,Sc2_C_3,0.040952755401729046
Sc2_B_17,Sc2_C_3,0.03723811631232443
Sc2_B_18,Sc2_C_3,0.038465778425819774
Sc2_B_19,Sc2_C_3,0.04183723088308511
Sc2_B_20,Sc2_C_3,0.042029687283045236
Sc2_C_1,Sc2_C_3,0.005707607135530757
Sc2_C_2,Sc2_C_3,0.004647115691781667
Sc2_C_3,Sc2_C_3,0.0
Sc2_C_4,Sc2_C_3,0.0055538364819942565
Sc2_C_5,Sc2_C_3,0.00484750340493878
Sc2_C_6,Sc2_C_3,0.0047924128962734125
Sc2_C_7,Sc2_C_3,0.006281642194439385
Sc2_C_8,Sc2_C_3,0.004083586991220911
Sc2_C_9,Sc2_C_3,0.0048941841009063625
Sc2_C_10,Sc2_C_3,0.004416665394949781
Sc2_C_11,Sc2_C_3,0.004250059456570754
Sc2_C_12,Sc2_C_3,0.006127756770487158
Sc2_C_13,Sc2_C_3,0.0071311408211397476
Sc2_C_14,Sc2_C_3,0.004788307448728157
Sc2_C_15,Sc2_C_3,0.006212214203243915
Sc2_C_16,Sc2_C_3,0.005027062084773437
Sc2_C_17,Sc2_C_3,0.004870120594169136
Sc2_C_18,Sc2_C_3,0.0058822455123355155
Sc2_C_19,Sc2_C_3,0.0034444909668183143
Sc2_C_20,Sc2_C_3,0.005028734228270215
Sc2_A_1,Sc2_C_4,0.04586293917992468
Sc2_A_2,Sc2_C_4,0.04806469097853394
Sc2_A_3,Sc2_C_4,0.04849781289118882
Sc2_A_4,Sc2_C_4,0.04920578816059984
Sc2_A_5,Sc2_C_4,0.05415609490227968
Sc2_A_6,Sc2_C_4,0.05185639812635401
Sc2_A_7,Sc2_C_4,0.05327273643812769
Sc2_A_8,Sc2_C_4,0.051017421376027716
Sc2_A_9,Sc2_C_4,0.0558642567637867
