source,target,cosine_distance
Sc3_B_3,Sc3_B_15,0.004653545523057412
Sc3_B_4,Sc3_B_15,0.002498241324315309
Sc3_B_5,Sc3_B_15,0.003197236981178131
Sc3_B_6,Sc3_B_15,0.004112816203879044
Sc3_B_7,Sc3_B_15,0.002496501890367875
Sc3_B_8,Sc3_B_15,0.0030431946411909605
Sc3_B_9,Sc3_B_15,0.002586488203897175
Sc3_B_10,Sc3_B_15,0.0022807827342967713
Sc3_B_11,Sc3_B_15,0.0019318039930487085
Sc3_B_12,Sc3_B_15,0.0026466756382030887
Sc3_B_13,Sc3_B_15,0.0022669246101453266
Sc3_B_14,Sc3_B_15,0.002108474822111406
Sc3_B_15,Sc3_B_15,0.0
Sc3_B_16,Sc3_B_15,0.0024467750599983518
Sc3_B_17,Sc3_B_15,0.0025565144039118026
Sc3_B_18,Sc3_B_15,0.0028183038206540667
Sc3_B_19,Sc3_B_15,0.0022830097395998283
Sc3_B_20,Sc3_B_15,0.006419173130909339
Sc3_C_1,Sc3_B_15,0.006934500269513366
Sc3_C_2,Sc3_B_15,0.00479075807488194
Sc3_C_3,Sc3_B_15,0.006592619416643686
Sc3_C_4,Sc3_B_15,0.006299675911645708
Sc3_C_5,Sc3_B_15,0.005259090077903261
Sc3_C_6,Sc3_B_15,0.00785635427826814
Sc3_C_7,Sc3_B_15,0.007520981394542048
Sc3_C_8,Sc3_B_15,0.00563594378290011
Sc3_C_9,Sc3_B_15,0.006326925541882078
Sc3_C_10,Sc3_B_15,0.007521007413931358
Sc3_C_11,Sc3_B_15,0.0099747168280504
Sc3_C_12,Sc3_B_15,0.009749358149713672
Sc3_C_13,Sc3_B_15,0.00859347541822153
Sc3_C_14,Sc3_B_15,0.008241714586834203
Sc3_C_15,Sc3_B_15,0.00814086592042973
Sc3_C_16,Sc3_B_15,0.008216096959551056
Sc3_C_17,Sc3_B_15,0.008301578025893597
Sc3_C_18,Sc3_B_15,0.008469081391240252
Sc3_C_19,Sc3_B_15,0.008229662840811947
Sc3_C_20,Sc3_B_15,0.0068304527280297345
Sc3_A_1,Sc3_B_16,0.004676325880004328
Sc3_A_2,Sc3_B_16,0.005517419389321931
Sc3_A_3,Sc3_B_16,0.005139858639926498
Sc3_A_4,Sc3_B_16,0.00549644947399186
Sc3_A_5,Sc3_B_16,0.0049945049885611326
Sc3_A_6,Sc3_B_16,0.004513442304954207
Sc3_A_7,Sc3_B_16,0.005477087958386417
Sc3_A_8,Sc3_B_16,0.006627845448800129
Sc3_A_9,Sc3_B_16,0.006866653895203356
Sc3_A_10,Sc3_B_16,0.004808614071042161
Sc3_A_11,Sc3_B_16,0.006068904522606777
Sc3_A_12,Sc3_B_16,0.0063881022616821825
Sc3_A_13,Sc3_B_16,0.00673857043315329
Sc3_A_14,Sc3_B_16,0.006535410857562263
Sc3_A_15,Sc3_B_16,0.005644286021460276
Sc3_A_16,Sc3_B_16,0.0063881022616821825
Sc3_A_17,Sc3_B_16,0.006073358477033941
Sc3_A_18,Sc3_B_16,0.007252186808981098
Sc3_A_19,Sc3_B_16,0.007930835477295783
Sc3_A_20,Sc3_B_16,0.005726473748556726
Sc3_B_1,Sc3_B_16,0.003587955210758942
Sc3_B_2,Sc3_B_16,0.003263180635315943
Sc3_B_3,Sc3_B_16,0.0028531615078759565
Sc3_B_4,Sc3_B_16,0.002186064540958821
Sc3_B_5,Sc3_B_16,0.003126167217400555
Sc3_B_6,Sc3_B_16,0.0025519917843992435
Sc3_B_7,Sc3_B_16,0.0028444618706491287
Sc3_B_8,Sc3_B_16,0.0026043637143924325
Sc3_B_9,Sc3_B_16,0.002556546257324599
Sc3_B_10,Sc3_B_16,0.0018842819752979967
Sc3_B_11,Sc3_B_16,0.0024879444578811416
Sc3_B_12,Sc3_B_16,0.0015314808386182044
Sc3_B_13,Sc3_B_16,0.00173777014013754
Sc3_B_14,Sc3_B_16,0.0016724234175552466
Sc3_B_15,Sc3_B_16,0.0024467750599983518
Sc3_B_16,Sc3_B_16,0.0
Sc3_B_17,Sc3_B_16,0.0027137376272586833
Sc3_B_18,Sc3_B_16,0.002461768471502923
Sc3_B_19,Sc3_B_16,0.00198093445092129
Sc3_B_20,Sc3_B_16,0.004636816891883111
Sc3_C_1,Sc3_B_16,0.007880458808933954
Sc3_C_2,Sc3_B_16,0.005470151430749914
Sc3_C_3,Sc3_B_16,0.006919715725972386
Sc3_C_4,Sc3_B_16,0.006823010385055617
Sc3_C_5,Sc3_B_16,0.006678473361918402
Sc3_C_6,Sc3_B_16,0.007943374857980245
Sc3_C_7,Sc3_B_16,0.008533026848821845
Sc3_C_8,Sc3_B_16,0.005758339828154657
Sc3_C_9,Sc3_B_16,0.0061820992662950935
Sc3_C_10,Sc3_B_16,0.007716070909639217
Sc3_C_11,Sc3_B_16,0.011061467377605827
Sc3_C_12,Sc3_B_16,0.009548130463166826
Sc3_C_13,Sc3_B_16,0.009373102783628906
Sc3_C_14,Sc3_B_16,0.007530369071455434
Sc3_C_15,Sc3_B_16,0.007846178819246985
Sc3_C_16,Sc3_B_16,0.007622491198933878
Sc3_C_17,Sc3_B_16,0.008839931053129635
Sc3_C_18,Sc3_B_16,0.009350525542747956
Sc3_C_19,Sc3_B_16,0.009098303311610878
Sc3_C_20,Sc3_B_16,0.006868938253687951
Sc3_A_1,Sc3_B_17,0.006841474572076067
Sc3_A_2,Sc3_B_17,0.007668084219219495
Sc3_A_3,Sc3_B_17,0.007052761533405727
Sc3_A_4,Sc3_B_17,0.005745626629807266
Sc3_A_5,Sc3_B_17,0.007030817901822584
Sc3_A_6,Sc3_B_17,0.006341060836116186
Sc3_A_7,Sc3_B_17,0.007270404800512775
Sc3_A_8,Sc3_B_17,0.006762443834817611
Sc3_A_9,Sc3_B_17,0.009826804113274856
Sc3_A_10,Sc3_B_17,0.006209077465634039
Sc3_A_11,Sc3_B_17,0.006724792484855691
Sc3_A_12,Sc3_B_17,0.00904967635282694
Sc3_A_13,Sc3_B_17,0.008083062685639297
Sc3_A_14,Sc3_B_17,0.00903198273176653
Sc3_A_15,Sc3_B_17,0.007025321026288056
Sc3_A_16,Sc3_B_17,0.00904967635282694
Sc3_A_17,Sc3_B_17,0.008733450464386228
Sc3_A_18,Sc3_B_17,0.009055651703912204
Sc3_A_19,Sc3_B_17,0.008183097911819925
Sc3_A_20,Sc3_B_17,0.008293542918109686
Sc3_B_1,Sc3_B_17,0.00347287155473186
Sc3_B_2,Sc3_B_17,0.004567505611260625
Sc3_B_3,Sc3_B_17,0.003951312256447959
Sc3_B_4,Sc3_B_17,0.0039989774367389375
Sc3_B_5,Sc3_B_17,0.0024988827646205136
Sc3_B_6,Sc3_B_17,0.005120783734833267
Sc3_B_7,Sc3_B_17,0.0037336845177857736
Sc3_B_8,Sc3_B_17,0.0023705828832149
Sc3_B_9,Sc3_B_17,0.004062048512039063
Sc3_B_10,Sc3_B_17,0.00298912305729393
Sc3_B_11,Sc3_B_17,0.0034570896179566546
Sc3_B_12,Sc3_B_17,0.002067394802950928
Sc3_B_13,Sc3_B_17,0.0021059240097270893
Sc3_B_14,Sc3_B_17,0.0021620728763288577
Sc3_B_15,Sc3_B_17,0.0025565144039118026
Sc3_B_16,Sc3_B_17,0.0027137376272586833
Sc3_B_17,Sc3_B_17,0.0
Sc3_B_18,Sc3_B_17,0.002772983235380888
Sc3_B_19,Sc3_B_17,0.0038194402627613755
Sc3_B_20,Sc3_B_17,0.006203642448800228
Sc3_C_1,Sc3_B_17,0.007824101010546092
Sc3_C_2,Sc3_B_17,0.005824262415186521
Sc3_C_3,Sc3_B_17,0.006667536644421546
Sc3_C_4,Sc3_B_17,0.007859706732597505
Sc3_C_5,Sc3_B_17,0.006774209947863152
Sc3_C_6,Sc3_B_17,0.009611935971940544
Sc3_C_7,Sc3_B_17,0.009748817520165542
Sc3_C_8,Sc3_B_17,0.006514826687200936
Sc3_C_9,Sc3_B_17,0.0073570830603513215
Sc3_C_10,Sc3_B_17,0.007433090438145995
Sc3_C_11,Sc3_B_17,0.012049092630862401
Sc3_C_12,Sc3_B_17,0.012046516907058158
Sc3_C_13,Sc3_B_17,0.011088149011822757
Sc3_C_14,Sc3_B_17,0.010609499731039529
Sc3_C_15,Sc3_B_17,0.008588492317298524
Sc3_C_16,Sc3_B_17,0.008272231923637796
Sc3_C_17,Sc3_B_17,0.010551081673662033
Sc3_C_18,Sc3_B_17,0.009899547058900171
Sc3_C_19,Sc3_B_17,0.010222354828506308
Sc3_C_20,Sc3_B_17,0.007570261808368284
Sc3_A_1,Sc3_B_18,0.00549704967371234
Sc3_A_2,Sc3_B_18,0.006028798461916285
Sc3_A_3,Sc3_B_18,0.00535921575518572
Sc3_A_4,Sc3_B_18,0.005985449700596113
Sc3_A_5,Sc3_B_18,0.005315236663146816
Sc3_A_6,Sc3_B_18,0.004939092620767305
Sc3_A_7,Sc3_B_18,0.005222944240016791
Sc3_A_8,Sc3_B_18,0.006727456516992247
Sc3_A_9,Sc3_B_18,0.00772349522536242
Sc3_A_10,Sc3_B_18,0.004867443009893391
Sc3_A_11,Sc3_B_18,0.006503230576098917
Sc3_A_12,Sc3_B_18,0.007240776024720064
Sc3_A_13,Sc3_B_18,0.006114458538122536
Sc3_A_14,Sc3_B_18,0.00804328229343565
Sc3_A_15,Sc3_B_18,0.0065144372368119985
Sc3_A_16,Sc3_B_18,0.007240776024720064
Sc3_A_17,Sc3_B_18,0.006108492750122596
Sc3_A_18,Sc3_B_18,0.009329022812525123
Sc3_A_19,Sc3_B_18,0.009249116307343486
Sc3_A_20,Sc3_B_18,0.005893158067553639
Sc3_B_1,Sc3_B_18,0.00211031760616065
Sc3_B_2,Sc3_B_18,0.0031627526573145825
Sc3_B_3,Sc3_B_18,0.0037020100758367036
Sc3_B_4,Sc3_B_18,0.0029181500931224624
Sc3_B_5,Sc3_B_18,0.003400400042193996
Sc3_B_6,Sc3_B_18,0.003010561807948009
Sc3_B_7,Sc3_B_18,0.002725268633208877
Sc3_B_8,Sc3_B_18,0.0026370408867414374
Sc3_B_9,Sc3_B_18,0.002478338949553849
Sc3_B_10,Sc3_B_18,0.0020999629122537833
Sc3_B_11,Sc3_B_18,0.002996641822044732
Sc3_B_12,Sc3_B_18,0.0025490824368148424
Sc3_B_13,Sc3_B_18,0.0023553841581956947
Sc3_B_14,Sc3_B_18,0.0025213562939744305
Sc3_B_15,Sc3_B_18,0.0028183038206540667
Sc3_B_16,Sc3_B_18,0.002461768471502923
Sc3_B_17,Sc3_B_18,0.002772983235380888
Sc3_B_18,Sc3_B_18,0.0
Sc3_B_19,Sc3_B_18,0.0023111251456234827
Sc3_B_20,Sc3_B_18,0.005243877860590662
Sc3_C_1,Sc3_B_18,0.008049635042186809
Sc3_C_2,Sc3_B_18,0.005788363161029042
Sc3_C_3,Sc3_B_18,0.007189132677750343
Sc3_C_4,Sc3_B_18,0.007604307976327385
Sc3_C_5,Sc3_B_18,0.007611734390929659
Sc3_C_6,Sc3_B_18,0.009073949481561705
Sc3_C_7,Sc3_B_18,0.009426023249810456
Sc3_C_8,Sc3_B_18,0.006064903501177499
Sc3_C_9,Sc3_B_18,0.008331898504871704
Sc3_C_10,Sc3_B_18,0.007509001690742534
Sc3_C_11,Sc3_B_18,0.012686327265162722
Sc3_C_12,Sc3_B_18,0.01255459464386488
Sc3_C_13,Sc3_B_18,0.01079757957653349
Sc3_C_14,Sc3_B_18,0.00878706770266835
Sc3_C_15,Sc3_B_18,0.00845421203371588
Sc3_C_16,Sc3_B_18,0.008105225651984127
Sc3_C_17,Sc3_B_18,0.010142974722909925
Sc3_C_18,Sc3_B_18,0.010144948203059112
Sc3_C_19,Sc3_B_18,0.01019171069548841
Sc3_C_20,Sc3_B_18,0.008164531242211948
Sc3_A_1,Sc3_B_19,0.004337433444176031
Sc3_A_2,Sc3_B_19,0.004371996328203509
Sc3_A_3,Sc3_B_19,0.003733983987976419
Sc3_A_4,Sc3_B_19,0.00529071491794586
Sc3_A_5,Sc3_B_19,0.003598160878816259
Sc3_A_6,Sc3_B_19,0.003632404492828867
Sc3_A_7,Sc3_B_19,0.0037806275816097967
Sc3_A_8,Sc3_B_19,0.0063088031824650725
Sc3_A_9,Sc3_B_19,0.005129172697906359
Sc3_A_10,Sc3_B_19,0.003669033439241187
Sc3_A_11,Sc3_B_19,0.005570545526363713
Sc3_A_12,Sc3_B_19,0.0055206917853386495
Sc3_A_13,Sc3_B_19,0.005556516917058052
Sc3_A_14,Sc3_B_19,0.005445215320477925
Sc3_A_15,Sc3_B_19,0.0046437555677262266
Sc3_A_16,Sc3_B_19,0.0055206917853386495
Sc3_A_17,Sc3_B_19,0.003932102896609835
Sc3_A_18,Sc3_B_19,0.007490612496501514
Sc3_A_19,Sc3_B_19,0.007523197605874277
Sc3_A_20,Sc3_B_19,0.0048895661580107275
Sc3_B_1,Sc3_B_19,0.0033232974063750476
Sc3_B_2,Sc3_B_19,0.0022639219333167038
Sc3_B_3,Sc3_B_19,0.0028359737784466876
Sc3_B_4,Sc3_B_19,0.0017411894105774373
Sc3_B_5,Sc3_B_19,0.003596666191988729
Sc3_B_6,Sc3_B_19,0.0019869274622001942
Sc3_B_7,Sc3_B_19,0.0021940145626979657
Sc3_B_8,Sc3_B_19,0.0023998637275178814
Sc3_B_9,Sc3_B_19,0.0016064110286078126
Sc3_B_10,Sc3_B_19,0.0018694913982005845
Sc3_B_11,Sc3_B_19,0.002189276756465297
Sc3_B_12,Sc3_B_19,0.002573395387175381
Sc3_B_13,Sc3_B_19,0.0019599219710878524
Sc3_B_14,Sc3_B_19,0.0023031292353815624
Sc3_B_15,Sc3_B_19,0.0022830097395998283
Sc3_B_16,Sc3_B_19,0.00198093445092129
Sc3_B_17,Sc3_B_19,0.0038194402627613755
Sc3_B_18,Sc3_B_19,0.0023111251456234827
Sc3_B_19,Sc3_B_19,0.0
Sc3_B_20,Sc3_B_19,0.004346666906457575
Sc3_C_1,Sc3_B_19,0.007265391448846192
Sc3_C_2,Sc3_B_19,0.005114679189311855
Sc3_C_3,Sc3_B_19,0.006918366275253773
Sc3_C_4,Sc3_B_19,0.006558501425726337
Sc3_C_5,Sc3_B_19,0.006739173862340464
Sc3_C_6,Sc3_B_19,0.007560018980885985
Sc3_C_7,Sc3_B_19,0.007849495513760019
Sc3_C_8,Sc3_B_19,0.005030799652303575
Sc3_C_9,Sc3_B_19,0.007240826489707253
Sc3_C_10,Sc3_B_19,0.007767977262822634
Sc3_C_11,Sc3_B_19,0.011375016616635314
Sc3_C_12,Sc3_B_19,0.01025735312485243
Sc3_C_13,Sc3_B_19,0.008521540063735178
Sc3_C_14,Sc3_B_19,0.006412520423911827
Sc3_C_15,Sc3_B_19,0.0077205484032091265
Sc3_C_16,Sc3_B_19,0.0077158413547813165
Sc3_C_17,Sc3_B_19,0.008575436753771815
Sc3_C_18,Sc3_B_19,0.009171327008223429
Sc3_C_19,Sc3_B_19,0.009288138572031035
Sc3_C_20,Sc3_B_19,0.0066677063221629584
Sc3_A_1,Sc3_B_20,0.006096481710908819
Sc3_A_2,Sc3_B_20,0.005844572283908778
Sc3_A_3,Sc3_B_20,0.004841746261769364
Sc3_A_4,Sc3_B_20,0.00639970253900124
Sc3_A_5,Sc3_B_20,0.005259012875464153
Sc3_A_6,Sc3_B_20,0.005258397770081191
Sc3_A_7,Sc3_B_20,0.006620901566063542
Sc3_A_8,Sc3_B_20,0.009268768277511885
Sc3_A_9,Sc3_B_20,0.006789969958682418
Sc3_A_10,Sc3_B_20,0.007140306437362853
Sc3_A_11,Sc3_B_20,0.006888832121485833
Sc3_A_12,Sc3_B_20,0.006704813261994236
Sc3_A_13,Sc3_B_20,0.00829262012225429
Sc3_A_14,Sc3_B_20,0.010114360228231534
Sc3_A_15,Sc3_B_20,0.007132537971616726
Sc3_A_16,Sc3_B_20,0.006704813261994236
Sc3_A_17,Sc3_B_20,0.0076314223149380744
Sc3_A_18,Sc3_B_20,0.010738850946617196
Sc3_A_19,Sc3_B_20,0.011407183084512162
Sc3_A_20,Sc3_B_20,0.005975299691705849
Sc3_B_1,Sc3_B_20,0.006036113819986255
Sc3_B_2,Sc3_B_20,0.004762137935226507
Sc3_B_3,Sc3_B_20,0.0040561664535424535
Sc3_B_4,Sc3_B_20,0.005061930379012591
Sc3_B_5,Sc3_B_20,0.007055769143447965
Sc3_B_6,Sc3_B_20,0.004199917446206403
Sc3_B_7,Sc3_B_20,0.004709228373799501
Sc3_B_8,Sc3_B_20,0.005500528790126746
Sc3_B_9,Sc3_B_20,0.005356325593692368
Sc3_B_10,Sc3_B_20,0.003989013752251025
Sc3_B_11,Sc3_B_20,0.006330519794967127
Sc3_B_12,Sc3_B_20,0.005061921539866843
Sc3_B_13,Sc3_B_20,0.005292345237424834
Sc3_B_14,Sc3_B_20,0.004942276980866578
Sc3_B_15,Sc3_B_20,0.006419173130909339
Sc3_B_16,Sc3_B_20,0.004636816891883111
Sc3_B_17,Sc3_B_20,0.006203642448800228
Sc3_B_18,Sc3_B_20,0.005243877860590662
Sc3_B_19,Sc3_B_20,0.004346666906457575
Sc3_B_20,Sc3_B_20,0.0
Sc3_C_1,Sc3_B_20,0.010360576236931984
Sc3_C_2,Sc3_B_20,0.009117698214096914
Sc3_C_3,Sc3_B_20,0.007846417694520547
Sc3_C_4,Sc3_B_20,0.00859533880451624
Sc3_C_5,Sc3_B_20,0.01023547047307749
Sc3_C_6,Sc3_B_20,0.010781617821468914
Sc3_C_7,Sc3_B_20,0.010915337165273487
Sc3_C_8,Sc3_B_20,0.0076519026018649905
Sc3_C_9,Sc3_B_20,0.011463248637231693
Sc3_C_10,Sc3_B_20,0.011186690385578069
Sc3_C_11,Sc3_B_20,0.0154505559341086
Sc3_C_12,Sc3_B_20,0.014293966370065303
Sc3_C_13,Sc3_B_20,0.012877239574303867
Sc3_C_14,Sc3_B_20,0.008990957383860465
Sc3_C_15,Sc3_B_20,0.01067698771831338
Sc3_C_16,Sc3_B_20,0.010662169219770812
Sc3_C_17,Sc3_B_20,0.012781077411349706
Sc3_C_18,Sc3_B_20,0.012237039730564447
Sc3_C_19,Sc3_B_20,0.013976298951114852
Sc3_C_20,Sc3_B_20,0.006911640373325811
Sc3_A_1,Sc3_C_1,0.004930189124641382
Sc3_A_2,Sc3_C_1,0.0065308332933694535
Sc3_A_3,Sc3_C_1,0.005905401849749969
Sc3_A_4,Sc3_C_1,0.003927489156117736
Sc3_A_5,Sc3_C_1,0.007444540576185932
Sc3_A_6,Sc3_C_1,0.005685270412630561
Sc3_A_7,Sc3_C_1,0.00535359970059357
Sc3_A_8,Sc3_C_1,0.006546136319801943
Sc3_A_9,Sc3_C_1,0.006938098587964792
Sc3_A_10,Sc3_C_1,0.0046742897927926075
Sc3_A_11,Sc3_C_1,0.005826367475767369
Sc3_A_12,Sc3_C_1,0.0074692348181550905
Sc3_A_13,Sc3_C_1,0.005699519085500482
Sc3_A_14,Sc3_C_1,0.004808724062864922
Sc3_A_15,Sc3_C_1,0.006559285849212282
Sc3_A_16,Sc3_C_1,0.0074692348181550905
Sc3_A_17,Sc3_C_1,0.007037776201802237
Sc3_A_18,Sc3_C_1,0.004198099237369912
Sc3_A_19,Sc3_C_1,0.00593239234702525
Sc3_A_20,Sc3_C_1,0.008503681024620735
Sc3_B_1,Sc3_C_1,0.011295379451192411
Sc3_B_2,Sc3_C_1,0.0072463281930005286
Sc3_B_3,Sc3_C_1,0.007632061100612764
Sc3_B_4,Sc3_C_1,0.0074568756968249605
Sc3_B_5,Sc3_C_1,0.007000656461875199
Sc3_B_6,Sc3_C_1,0.007597313051096011
Sc3_B_7,Sc3_C_1,0.007329315104381617
Sc3_B_8,Sc3_C_1,0.007977179402445467
Sc3_B_9,Sc3_C_1,0.009544289525209804
Sc3_B_10,Sc3_C_1,0.007410385142843534
Sc3_B_11,Sc3_C_1,0.009044018405419019
Sc3_B_12,Sc3_C_1,0.007534530258583194
Sc3_B_13,Sc3_C_1,0.00756246638909186
Sc3_B_14,Sc3_C_1,0.008395948102683404
Sc3_B_15,Sc3_C_1,0.006934500269513366
Sc3_B_16,Sc3_C_1,0.007880458808933954
Sc3_B_17,Sc3_C_1,0.007824101010546092
Sc3_B_18,Sc3_C_1,0.008049635042186809
Sc3_B_19,Sc3_C_1,0.007265391448846192
Sc3_B_20,Sc3_C_1,0.010360576236931984
Sc3_C_1,Sc3_C_1,0.0
Sc3_C_2,Sc3_C_1,0.0034011760405935343
Sc3_C_3,Sc3_C_1,0.003253837913347546
Sc3_C_4,Sc3_C_1,0.0029691425432727403
Sc3_C_5,Sc3_C_1,0.0037491214890845725
Sc3_C_6,Sc3_C_1,0.002915023769043401
Sc3_C_7,Sc3_C_1,0.003823765490935438
Sc3_C_8,Sc3_C_1,0.0032094394874442322
Sc3_C_9,Sc3_C_1,0.004803542058033239
Sc3_C_10,Sc3_C_1,0.00392305935544679
Sc3_C_11,Sc3_C_1,0.005150792739118781
Sc3_C_12,Sc3_C_1,0.005356359081890361
Sc3_C_13,Sc3_C_1,0.004887594021366848
Sc3_C_14,Sc3_C_1,0.0059815028634193634
Sc3_C_15,Sc3_C_1,0.004716861023213448
Sc3_C_16,Sc3_C_1,0.004504672673091625
Sc3_C_17,Sc3_C_1,0.004740190808288802
Sc3_C_18,Sc3_C_1,0.0057443175275996294
Sc3_C_19,Sc3_C_1,0.005052060291412364
Sc3_C_20,Sc3_C_1,0.004044693983152103
Sc3_A_1,Sc3_C_2,0.0055566352356081206
Sc3_A_2,Sc3_C_2,0.005679858378152325
Sc3_A_3,Sc3_C_2,0.0055094698703136435
Sc3_A_4,Sc3_C_2,0.005282276066871261
Sc3_A_5,Sc3_C_2,0.00695698085037566
Sc3_A_6,Sc3_C_2,0.005428986882324072
Sc3_A_7,Sc3_C_2,0.005616934953574182
Sc3_A_8,Sc3_C_2,0.005170738185063972
Sc3_A_9,Sc3_C_2,0.00590148894112863
Sc3_A_10,Sc3_C_2,0.0038533034958367907
Sc3_A_11,Sc3_C_2,0.00544409026888526
Sc3_A_12,Sc3_C_2,0.006953368988636299
Sc3_A_13,Sc3_C_2,0.006672281979940742
Sc3_A_14,Sc3_C_2,0.00403894373911684
Sc3_A_15,Sc3_C_2,0.005647962155624686
Sc3_A_16,Sc3_C_2,0.006953368988636299
Sc3_A_17,Sc3_C_2,0.005073338240701553
Sc3_A_18,Sc3_C_2,0.0037545699999350646
Sc3_A_19,Sc3_C_2,0.0058886045425528
Sc3_A_20,Sc3_C_2,0.006839877248594917
Sc3_B_1,Sc3_C_2,0.008417891191466187
Sc3_B_2,Sc3_C_2,0.005917246750146932
Sc3_B_3,Sc3_C_2,0.005169684684174003
Sc3_B_4,Sc3_C_2,0.005223150976466973
Sc3_B_5,Sc3_C_2,0.0046085505922908165
Sc3_B_6,Sc3_C_2,0.0062302871059171094
Sc3_B_7,Sc3_C_2,0.005354988903681246
Sc3_B_8,Sc3_C_2,0.005656659755001736
Sc3_B_9,Sc3_C_2,0.0064510505260617634
Sc3_B_10,Sc3_C_2,0.005829962433209879
Sc3_B_11,Sc3_C_2,0.006193070850439186
Sc3_B_12,Sc3_C_2,0.00520672067783412
Sc3_B_13,Sc3_C_2,0.005333989991668786
Sc3_B_14,Sc3_C_2,0.006254870859751405
Sc3_B_15,Sc3_C_2,0.00479075807488194
Sc3_B_16,Sc3_C_2,0.005470151430749914
Sc3_B_17,Sc3_C_2,0.005824262415186521
Sc3_B_18,Sc3_C_2,0.005788363161029042
Sc3_B_19,Sc3_C_2,0.005114679189311855
Sc3_B_20,Sc3_C_2,0.009117698214096914
Sc3_C_1,Sc3_C_2,0.0034011760405935343
Sc3_C_2,Sc3_C_2,0.0
Sc3_C_3,Sc3_C_2,0.0045211520271313255
Sc3_C_4,Sc3_C_2,0.004036027194242342
Sc3_C_5,Sc3_C_2,0.0035091300105523082
Sc3_C_6,Sc3_C_2,0.0029397281486659432
Sc3_C_7,Sc3_C_2,0.0028848453281086206
Sc3_C_8,Sc3_C_2,0.0036487507368569982
Sc3_C_9,Sc3_C_2,0.0037247992842829314
Sc3_C_10,Sc3_C_2,0.00378926415794667
Sc3_C_11,Sc3_C_2,0.004117308474359094
Sc3_C_12,Sc3_C_2,0.004913343344472132
Sc3_C_13,Sc3_C_2,0.004017337724959491
Sc3_C_14,Sc3_C_2,0.006299748241959668
Sc3_C_15,Sc3_C_2,0.0035168732965906724
Sc3_C_16,Sc3_C_2,0.004228722665726492
Sc3_C_17,Sc3_C_2,0.003914176062521535
Sc3_C_18,Sc3_C_2,0.00538355434167892
Sc3_C_19,Sc3_C_2,0.0031578839116471746
Sc3_C_20,Sc3_C_2,0.004094618450993459
Sc3_A_1,Sc3_C_3,0.003804288493089225
Sc3_A_2,Sc3_C_3,0.00490397208549842
Sc3_A_3,Sc3_C_3,0.004636682889382127
Sc3_A_4,Sc3_C_3,0.002890854474211557
Sc3_A_5,Sc3_C_3,0.00602454544552522
Sc3_A_6,Sc3_C_3,0.004364794586088294
Sc3_A_7,Sc3_C_3,0.004552398354535692
Sc3_A_8,Sc3_C_3,0.0047249655581197425
Sc3_A_9,Sc3_C_3,0.005938320019863164
Sc3_A_10,Sc3_C_3,0.004856622307854885
Sc3_A_11,Sc3_C_3,0.004239442553706008
Sc3_A_12,Sc3_C_3,0.005309282481041677
Sc3_A_13,Sc3_C_3,0.005490092751565423
Sc3_A_14,Sc3_C_3,0.0060415344415705174
Sc3_A_15,Sc3_C_3,0.00574650923287634
Sc3_A_16,Sc3_C_3,0.005309282481041677
Sc3_A_17,Sc3_C_3,0.006525303648271974
Sc3_A_18,Sc3_C_3,0.005340863296785847
Sc3_A_19,Sc3_C_3,0.005699016771239629
Sc3_A_20,Sc3_C_3,0.005957762394595778
Sc3_B_1,Sc3_C_3,0.0094697395650577
Sc3_B_2,Sc3_C_3,0.006164077511662147
Sc3_B_3,Sc3_C_3,0.006674600805641084
Sc3_B_4,Sc3_C_3,0.006828044598726213
Sc3_B_5,Sc3_C_3,0.006690130211923773
Sc3_B_6,Sc3_C_3,0.006994233162422425
Sc3_B_7,Sc3_C_3,0.006168125507952427
Sc3_B_8,Sc3_C_3,0.006671422508756297
Sc3_B_9,Sc3_C_3,0.008716109961217855
Sc3_B_10,Sc3_C_3,0.006189536159559084
Sc3_B_11,Sc3_C_3,0.008206768659423158
Sc3_B_12,Sc3_C_3,0.00642186004421641
Sc3_B_13,Sc3_C_3,0.006789554427364619
Sc3_B_14,Sc3_C_3,0.007411779722082734
Sc3_B_15,Sc3_C_3,0.006592619416643686
Sc3_B_16,Sc3_C_3,0.006919715725972386
Sc3_B_17,Sc3_C_3,0.006667536644421546
Sc3_B_18,Sc3_C_3,0.007189132677750343
Sc3_B_19,Sc3_C_3,0.006918366275253773
Sc3_B_20,Sc3_C_3,0.007846417694520547
Sc3_C_1,Sc3_C_3,0.003253837913347546
Sc3_C_2,Sc3_C_3,0.0045211520271313255
Sc3_C_3,Sc3_C_3,0.0
Sc3_C_4,Sc3_C_3,0.0036739776452616724
Sc3_C_5,Sc3_C_3,0.004905230557688212
Sc3_C_6,Sc3_C_3,0.00477458642083195
Sc3_C_7,Sc3_C_3,0.005772558442754261
Sc3_C_8,Sc3_C_3,0.003138116899887966
Sc3_C_9,Sc3_C_3,0.004702141038063989
Sc3_C_10,Sc3_C_3,0.0034506331419161818
Sc3_C_11,Sc3_C_3,0.0064787855628787305
Sc3_C_12,Sc3_C_3,0.007647584488684078
Sc3_C_13,Sc3_C_3,0.006862813180870453
Sc3_C_14,Sc3_C_3,0.00492277172304445
Sc3_C_15,Sc3_C_3,0.004432606428522279
Sc3_C_16,Sc3_C_3,0.0036770699656404338
Sc3_C_17,Sc3_C_3,0.00626764223422116
